Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0010514724772860973,0.0015,,5
F2,200000,200000,4035,1,2,0.020174021855204005,0.020175,,5
F3,400000,400000,9388,1,2,0.023469968626204984,0.02347,,4
F4,400000,400000,2163,1,2,0.005408228009174287,0.0054075,,4
F5,400000,400000,2843,1,2,0.007107003583972427,0.0071075,,6
F6,400000,400000,1507,1,2,0.0037667549873916517,0.0037675,,1
F7,100000,100000,5011,1,2,0.050112454372827964,0.05011,,4
F8,400000,400000,1162,1,2,0.002905862805895776,0.002905,,6
F9,400000,400000,4325,1,2,0.010813403086336604,0.0108125,,6
F10,400000,400000,1969,1,2,0.004921546433287793,0.0049225,,3
F11,400000,400000,600,1,2,0.001429557821326144,0.0015,,4
F12,400000,400000,1090,1,2,0.002725729910267649,0.002725,,2
F13,200000,200000,7399,1,2,0.036995841152226205,0.036995,,7
F14,400000,400000,6116,1,2,0.015289913034149616,0.01529,,3
F15,400000,400000,6814,1,2,0.01703432306980801,0.017035,,5
F16,400000,400000,8025,1,2,0.020063393659581985,0.0200625,,2
F17,200000,200000,1674,1,2,0.008369008352089202,0.00837,,3
F18,400000,400000,2573,1,2,0.006432571466167936,0.0064325,,7
F19,400000,400000,1431,1,2,0.003576943235006569,0.0035775,,7
F20,400000,400000,10419,1,2,0.026046788022612177,0.0260475,,5
F21,400000,400000,604,1,2,0.0015091957849230342,0.00151,,4
F22,200000,200000,10510,1,2,0.052551317336867465,0.05255,,7
F23,200000,200000,3979,1,2,0.019894933550971494,0.019895,,4
F24,400000,400000,10920,1,2,0.02730097474480664,0.0273,,4
F25,400000,400000,6704,1,2,0.01676081931544382,0.01676,,7
F26,400000,400000,8103,1,2,0.02025675493437684,0.0202575,,1
F27,400000,400000,9561,1,2,0.02390296453772678,0.0239025,,3
F28,400000,400000,5883,1,2,0.014708245254631769,0.0147075,,4
F29,200000,200000,2281,1,2,0.011405192490001603,0.011405,,7
F30,400000,400000,8010,1,2,0.02002603576831874,0.020025,,3
F31,400000,400000,3336,1,2,0.008339830446160268,0.00834,,2
F32,400000,400000,7562,1,2,0.018905143474102215,0.018905,,1
F33,100000,100000,6600,1,2,0.06600107840334085,0.066,,4
F34,400000,400000,8502,1,2,0.02125393356429134,0.021255,,7
F35,400000,400000,5517,1,2,0.013792635373484241,0.0137925,,5
F36,200000,200000,11317,1,2,0.056584159226015174,0.056585,,4
F37,400000,400000,9101,1,2,0.02275318552268646,0.0227525,,6
F38,400000,400000,2906,1,2,0.007265178215980994,0.007265,,1
F39,400000,400000,3712,1,2,0.009279869856412715,0.00928,,2
F40,400000,400000,6600,1,2,0.016499613116050416,0.0165,,2
F41,100000,100000,7671,1,2,0.07671332008268361,0.07671,,7
F42,400000,400000,6295,1,2,0.015737857699736957,0.0157375,,6
F43,400000,400000,2059,1,2,0.0051462635893426145,0.0051475,,5
F44,200000,200000,11509,1,2,0.05754318082438048,0.057545,,7
F45,100000,100000,4888,1,2,0.04888230356366746,0.04888,,5
F46,200000,200000,9709,1,2,0.048544898243541953,0.048545,,6
F47,400000,400000,3390,1,2,0.008475003170255874,0.008475,,1
F48,50000,50000,4354,1,2,0.08707814499634585,0.08708,,7
