Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P10_1,F10,2,0,50000,6031,True,0.0,6031.0,6031.0
P32_1,F32,2,0,50000,4392,True,6127.0,10519.0,10519.0
P31_1,F31,4,0,100000,10033,True,10615.0,20648.0,20648.0
P6_1,F6,6,0,100000,7431,True,20744.0,28175.0,28175.0
P13_1,F13,4,0,100000,6768,True,28271.0,35039.0,35039.0
P15_1,F15,7,0,100000,6613,True,35135.0,41748.0,41748.0
P7_1,F7,4,0,100000,2608,True,41844.0,44452.0,44452.0
P22_1,F22,3,0,200000,8979,True,44548.0,53527.0,53527.0
P14_1,F14,2,0,200000,8397,True,53623.0,62020.0,62020.0
P17_1,F17,2,0,200000,6161,True,62116.0,68277.0,68277.0
P30_1,F30,2,0,200000,986,True,68373.0,69359.0,69359.0
P9_1,F9,2,0,400000,4385,True,69455.0,73840.0,73840.0
P10_2,F10,2,50000,100000,6031,True,73936.0,79967.0,29967.0
P32_2,F32,2,50000,100000,4392,True,80063.0,84455.0,34455.0
P26_1,F26,3,0,200000,7350,True,84551.0,91901.0,91901.0
P16_1,F16,6,0,200000,7185,True,91997.0,99182.0,99182.0
P5_1,F5,4,0,200000,6779,True,99278.0,106057.0,106057.0
P19_1,F19,4,0,400000,3129,True,106153.0,109282.0,109282.0
P8_1,F8,4,0,400000,3002,True,109378.0,112380.0,112380.0
P31_2,F31,4,100000,200000,10033,True,112476.0,122509.0,22509.0
P24_1,F24,6,0,200000,1775,True,122605.0,124380.0,124380.0
P11_1,F11,6,0,200000,1297,True,124476.0,125773.0,125773.0
P1_1,F1,6,0,400000,9500,True,125869.0,135369.0,135369.0
P6_2,F6,6,100000,200000,7431,True,135465.0,142896.0,42896.0
P13_2,F13,4,100000,200000,6768,True,142992.0,149760.0,49760.0
P2_1,F2,7,0,200000,6729,True,149856.0,156585.0,156585.0
P27_1,F27,7,0,400000,8153,True,156681.0,164834.0,164834.0
P12_1,F12,7,0,400000,4456,True,164930.0,169386.0,169386.0
P3_1,F3,7,0,400000,2252,True,169482.0,171734.0,171734.0
P15_2,F15,7,100000,200000,6613,True,171830.0,178443.0,78443.0
P10_4,F10,2,150000,200000,6031,True,178539.0,184570.0,34570.0
P32_4,F32,2,150000,200000,4392,True,184666.0,189058.0,39058.0
P7_2,F7,4,100000,200000,2608,True,189154.0,191762.0,91762.0
P20_1,F20,1,0,400000,11259,True,191858.0,203117.0,203117.0
P10_5,F10,2,200000,250000,6031,True,203213.0,209244.0,9244.0
P32_5,F32,2,200000,250000,4392,True,209340.0,213732.0,13732.0
P18_1,F18,3,0,400000,9945,True,213828.0,223773.0,223773.0
P25_1,F25,3,0,400000,3976,True,223869.0,227845.0,227845.0
P29_1,F29,3,0,400000,2469,True,227941.0,230410.0,230410.0
P22_2,F22,3,200000,400000,8979,True,230506.0,239485.0,39485.0
P14_2,F14,2,200000,400000,8397,True,239581.0,247978.0,47978.0
P26_2,F26,3,200000,400000,7350,True,248074.0,255424.0,55424.0
P16_2,F16,6,200000,400000,7185,True,255520.0,262705.0,62705.0
P5_2,F5,4,200000,400000,6779,True,262801.0,269580.0,69580.0
P2_2,F2,7,200000,400000,6729,True,269676.0,276405.0,76405.0
P17_2,F17,2,200000,400000,6161,True,276501.0,282662.0,82662.0
P21_1,F21,1,0,400000,4972,True,282758.0,287730.0,287730.0
P4_1,F4,5,0,400000,2225,True,287826.0,290051.0,290051.0
P24_2,F24,6,200000,400000,1775,True,290147.0,291922.0,91922.0
P11_2,F11,6,200000,400000,1297,True,292018.0,293315.0,93315.0
P23_1,F23,1,0,400000,1021,True,293411.0,294432.0,294432.0
P30_2,F30,2,200000,400000,986,True,294528.0,295514.0,95514.0
