Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P4_1,F4,5,0,50000,3388,True,0.0,3388.0,3388.0
P6_1,F6,7,0,100000,8853,True,3484.0,12337.0,12337.0
P17_1,F17,5,0,100000,7697,True,12433.0,20130.0,20130.0
P13_1,F13,7,0,100000,7360,True,20226.0,27586.0,27586.0
P19_1,F19,4,0,100000,6375,True,27682.0,34057.0,34057.0
P21_1,F21,4,0,100000,4805,True,34153.0,38958.0,38958.0
P24_1,F24,4,0,100000,3018,True,39054.0,42072.0,42072.0
P11_1,F11,7,0,200000,11989,True,42168.0,54157.0,54157.0
P14_1,F14,5,0,200000,10070,True,54253.0,64323.0,64323.0
P28_1,F28,5,0,200000,6033,True,64419.0,70452.0,70452.0
P31_1,F31,5,0,200000,1579,True,70548.0,72127.0,72127.0
P22_1,F22,5,0,400000,10352,True,72223.0,82575.0,82575.0
P4_2,F4,5,50000,100000,3388,True,82671.0,86059.0,36059.0
P27_1,F27,2,0,200000,7144,True,86155.0,93299.0,93299.0
P32_1,F32,7,0,200000,6903,True,93395.0,100298.0,100298.0
P9_1,F9,7,0,200000,5335,True,100394.0,105729.0,105729.0
P3_1,F3,7,0,400000,7829,True,105825.0,113654.0,113654.0
P7_1,F7,7,0,400000,3975,True,113750.0,117725.0,117725.0
P6_2,F6,7,100000,200000,8853,True,117821.0,126674.0,26674.0
P17_2,F17,5,100000,200000,7697,True,126770.0,134467.0,34467.0
P13_2,F13,7,100000,200000,7360,True,134563.0,141923.0,41923.0
P26_1,F26,3,0,200000,6641,True,142019.0,148660.0,148660.0
P18_1,F18,4,0,200000,5195,True,148756.0,153951.0,153951.0
P15_1,F15,4,0,200000,2991,True,154047.0,157038.0,157038.0
P19_2,F19,4,100000,200000,6375,True,157134.0,163509.0,63509.0
P8_1,F8,6,0,200000,4943,True,163605.0,168548.0,168548.0
P21_2,F21,4,100000,200000,4805,True,168644.0,173449.0,73449.0
P12_1,F12,2,0,200000,4731,True,173545.0,178276.0,178276.0
P4_4,F4,5,150000,200000,3388,True,178372.0,181760.0,31760.0
P24_2,F24,4,100000,200000,3018,True,181856.0,184874.0,84874.0
P25_1,F25,2,0,400000,11221,True,184970.0,196191.0,196191.0
P2_1,F2,3,0,400000,10794,True,196287.0,207081.0,207081.0
P4_5,F4,5,200000,250000,3388,True,207177.0,210565.0,10565.0
P11_2,F11,7,200000,400000,11989,True,210661.0,222650.0,22650.0
P10_1,F10,1,0,400000,10437,True,222746.0,233183.0,233183.0
