Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P24_1,F24,4,0,50000,6432,True,0.0,6432.0,6432.0
P30_1,F30,4,0,50000,3423,True,6528.0,9951.0,9951.0
P2_1,F2,5,0,100000,7347,True,10047.0,17394.0,17394.0
P16_1,F16,5,0,100000,7139,True,17490.0,24629.0,24629.0
P22_1,F22,6,0,100000,6525,True,24725.0,31250.0,31250.0
P29_1,F29,1,0,100000,4237,True,31346.0,35583.0,35583.0
P25_1,F25,4,0,100000,3350,True,35679.0,39029.0,39029.0
P31_1,F31,6,0,100000,2950,True,39125.0,42075.0,42075.0
P21_1,F21,5,0,200000,8075,True,42171.0,50246.0,50246.0
P20_1,F20,4,0,200000,2038,True,50342.0,52380.0,52380.0
P13_1,F13,4,0,400000,10458,True,52476.0,62934.0,62934.0
P8_1,F8,4,0,400000,2253,True,63030.0,65283.0,65283.0
P24_2,F24,4,50000,100000,6432,True,65379.0,71811.0,21811.0
P30_2,F30,4,50000,100000,3423,True,71907.0,75330.0,25330.0
P17_1,F17,7,0,200000,7210,True,75426.0,82636.0,82636.0
P6_1,F6,1,0,200000,6963,True,82732.0,89695.0,89695.0
P5_1,F5,5,0,200000,6858,True,89791.0,96649.0,96649.0
P19_1,F19,7,0,200000,4647,True,96745.0,101392.0,101392.0
P12_1,F12,5,0,400000,10639,True,101488.0,112127.0,112127.0
P27_1,F27,5,0,400000,4129,True,112223.0,116352.0,116352.0
P14_1,F14,5,0,400000,3005,True,116448.0,119453.0,119453.0
P2_2,F2,5,100000,200000,7347,True,119549.0,126896.0,26896.0
P16_2,F16,5,100000,200000,7139,True,126992.0,134131.0,34131.0
P18_1,F18,6,0,400000,9941,True,134227.0,144168.0,144168.0
P23_1,F23,6,0,400000,7074,True,144264.0,151338.0,151338.0
P22_2,F22,6,100000,200000,6525,True,151434.0,157959.0,57959.0
P25_2,F25,4,100000,200000,3350,True,158055.0,161405.0,61405.0
P24_4,F24,4,150000,200000,6432,True,161501.0,167933.0,17933.0
P15_1,F15,1,0,400000,11067,True,168029.0,179096.0,179096.0
