Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P31_1,F31,6,0,100000,9632,True,0.0,9632.0,9632.0
P18_1,F18,6,0,100000,8860,True,9728.0,18588.0,18588.0
P17_1,F17,6,0,100000,8575,True,18684.0,27259.0,27259.0
P15_1,F15,6,0,100000,7938,True,27355.0,35293.0,35293.0
P16_1,F16,6,0,100000,7329,True,35389.0,42718.0,42718.0
P1_1,F1,6,0,100000,3796,True,42814.0,46610.0,46610.0
P12_1,F12,6,0,200000,11661,True,46706.0,58367.0,58367.0
P8_1,F8,6,0,200000,10545,True,58463.0,69008.0,69008.0
P5_1,F5,4,0,200000,10525,True,69104.0,79629.0,79629.0
P23_1,F23,6,0,200000,9343,True,79725.0,89068.0,89068.0
P10_1,F10,4,0,200000,9121,True,89164.0,98285.0,98285.0
P21_1,F21,6,0,200000,9093,True,98381.0,107474.0,107474.0
P32_1,F32,6,0,200000,3451,True,107570.0,111021.0,111021.0
P30_1,F30,6,0,200000,1135,True,111117.0,112252.0,112252.0
P27_1,F27,6,0,400000,4947,True,112348.0,117295.0,117295.0
P31_2,F31,6,100000,200000,9632,True,117391.0,127023.0,27023.0
P19_1,F19,4,0,200000,8862,True,127119.0,135981.0,135981.0
P18_2,F18,6,100000,200000,8860,True,136077.0,144937.0,44937.0
P17_2,F17,6,100000,200000,8575,True,145033.0,153608.0,53608.0
P15_2,F15,6,100000,200000,7938,True,153704.0,161642.0,61642.0
P16_2,F16,6,100000,200000,7329,True,161738.0,169067.0,69067.0
P25_1,F25,5,0,200000,6851,True,169163.0,176014.0,176014.0
P22_1,F22,1,0,200000,4682,True,176110.0,180792.0,180792.0
P1_2,F1,6,100000,200000,3796,True,180888.0,184684.0,84684.0
P29_1,F29,4,0,400000,7334,True,184780.0,192114.0,192114.0
P13_1,F13,1,0,400000,6787,True,192210.0,198997.0,198997.0
P4_1,F4,2,0,400000,6654,True,199093.0,205747.0,205747.0
P12_2,F12,6,200000,400000,11661,True,205843.0,217504.0,17504.0
P8_2,F8,6,200000,400000,10545,True,217600.0,228145.0,28145.0
P26_1,F26,4,0,400000,5340,True,228241.0,233581.0,233581.0
P7_1,F7,4,0,400000,3847,True,233677.0,237524.0,237524.0
P5_2,F5,4,200000,400000,10525,True,237620.0,248145.0,48145.0
P23_2,F23,6,200000,400000,9343,True,248241.0,257584.0,57584.0
P10_2,F10,4,200000,400000,9121,True,257680.0,266801.0,66801.0
P21_2,F21,6,200000,400000,9093,True,266897.0,275990.0,75990.0
P19_2,F19,4,200000,400000,8862,True,276086.0,284948.0,84948.0
P6_1,F6,5,0,400000,4949,True,285044.0,289993.0,289993.0
P11_1,F11,5,0,400000,3349,True,290089.0,293438.0,293438.0
P25_2,F25,5,200000,400000,6851,True,293534.0,300385.0,100385.0
P32_2,F32,6,200000,400000,3451,True,300481.0,303932.0,103932.0
P30_2,F30,6,200000,400000,1135,True,304028.0,305163.0,105163.0
P31_4,F31,6,300000,400000,9632,True,305259.0,314891.0,14891.0
P18_4,F18,6,300000,400000,8860,True,314987.0,323847.0,23847.0
P17_4,F17,6,300000,400000,8575,True,323943.0,332518.0,32518.0
P15_4,F15,6,300000,400000,7938,True,332614.0,340552.0,40552.0
P16_4,F16,6,300000,400000,7329,True,340648.0,347977.0,47977.0
P9_1,F9,3,0,400000,5179,True,348073.0,353252.0,353252.0
P28_1,F28,1,0,400000,3422,True,353348.0,356770.0,356770.0
P3_1,F3,1,0,400000,1997,True,356866.0,358863.0,358863.0
P22_2,F22,1,200000,400000,4682,True,358959.0,363641.0,163641.0
P14_1,F14,7,0,400000,4609,True,363737.0,368346.0,368346.0
P1_4,F1,6,300000,400000,3796,True,368442.0,372238.0,72238.0
P20_1,F20,3,0,400000,3607,True,372334.0,375941.0,375941.0
P2_1,F2,2,0,400000,2900,True,376037.0,378937.0,378937.0
P24_1,F24,3,0,400000,600,True,379033.0,379633.0,379633.0
P31_5,F31,6,400000,500000,9632,True,400000.0,409632.0,9632.0
P18_5,F18,6,400000,500000,8860,True,409728.0,418588.0,18588.0
P17_5,F17,6,400000,500000,8575,True,418684.0,427259.0,27259.0
P15_5,F15,6,400000,500000,7938,True,427355.0,435293.0,35293.0
P16_5,F16,6,400000,500000,7329,True,435389.0,442718.0,42718.0
P1_5,F1,6,400000,500000,3796,True,442814.0,446610.0,46610.0
P29_2,F29,4,400000,800000,7334,True,446706.0,454040.0,54040.0
P13_2,F13,1,400000,800000,6787,True,454136.0,460923.0,60923.0
P4_2,F4,2,400000,800000,6654,True,461019.0,467673.0,67673.0
P26_2,F26,4,400000,800000,5340,True,467769.0,473109.0,73109.0
P9_2,F9,3,400000,800000,5179,True,473205.0,478384.0,78384.0
P6_2,F6,5,400000,800000,4949,True,478480.0,483429.0,83429.0
P27_2,F27,6,400000,800000,4947,True,483525.0,488472.0,88472.0
