Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,50000,1573,41803.0,43376.0,43376.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_2,5,50000,100000,1573,93559.0,95132.0,45132.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_3,8,100000,150000,1573,135628.0,137201.0,37201.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_4,5,150000,200000,1573,160173.0,161746.0,11746.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_5,5,200000,250000,1573,202146.0,203719.0,3719.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_6,8,250000,300000,1573,291077.0,292650.0,42650.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_7,5,300000,350000,1573,304546.0,306119.0,6119.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_8,5,350000,400000,1573,364443.0,366016.0,16016.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_9,8,400000,450000,1573,429487.0,431060.0,31060.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_10,5,450000,500000,1573,498427.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_11,5,500000,550000,1573,500096.0,501669.0,1669.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_12,8,550000,600000,1573,593785.0,595358.0,45358.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_13,5,600000,650000,1573,626674.0,628247.0,28247.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_14,5,650000,700000,1573,693559.0,695132.0,45132.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_15,8,700000,750000,1573,735628.0,737201.0,37201.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_16,5,750000,800000,1573,788853.0,790426.0,40426.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_17,5,800000,850000,1573,800000.0,801573.0,1573.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_18,8,850000,900000,1573,893785.0,895358.0,45358.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_19,5,900000,950000,1573,916828.0,918401.0,18401.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_20,5,950000,1000000,1573,983767.0,985340.0,35340.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_21,8,1000000,1050000,1573,1035628.0,1037201.0,37201.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_22,5,1050000,1100000,1573,1077125.0,1078698.0,28698.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_23,5,1100000,1150000,1573,1125836.0,1127409.0,27409.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F1,P1_24,8,1150000,1200000,1573,1191922.0,1193495.0,43495.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_1,7,0,50000,11896,5391.0,17287.0,17287.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_2,7,50000,100000,11896,67505.0,79401.0,29401.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_3,8,100000,150000,11896,100000.0,111896.0,11896.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_4,7,150000,200000,11896,175686.0,187582.0,37582.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_5,7,200000,250000,11896,217659.0,229555.0,29555.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_6,8,250000,300000,11896,250677.0,262573.0,12573.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_7,7,300000,350000,11896,306215.0,318111.0,18111.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_8,7,350000,400000,11896,375686.0,387582.0,37582.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_9,8,400000,450000,11896,,,,BE - Not Scheduled,No,N/A,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_10,7,450000,500000,11896,465455.0,477351.0,27351.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_11,7,500000,550000,11896,519522.0,531418.0,31418.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_12,8,550000,600000,11896,553385.0,565281.0,15281.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_13,7,600000,650000,11896,607254.0,619150.0,19150.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_14,7,650000,700000,11896,664347.0,676243.0,26243.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_15,8,700000,750000,11896,700000.0,711896.0,11896.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_16,7,750000,800000,11896,758027.0,769923.0,19923.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_17,7,800000,850000,11896,801669.0,813565.0,13565.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_18,8,850000,900000,11896,,,,BE - Not Scheduled,No,N/A,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_19,7,900000,950000,11896,918497.0,930393.0,30393.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
F10,P10_20,7,950000,1000000,11896,965359.0,977255.0,27255.0,Scheduled - Deadline Met,Yes,Yes,153.1315770149231,2.552192950248718,11,61.0,Gap Stable for 10 Checks
