Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,8282,68825.0,77107.0,77107.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F1,P1_2,2,400000,800000,8282,466860.0,475142.0,75142.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,8282,,,,BE - Not Scheduled,No,N/A,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_1,2,0,100000,7341,61388.0,68729.0,68729.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_2,2,100000,200000,7341,167971.0,175312.0,75312.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_3,8,200000,300000,7341,245918.0,253259.0,53259.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_4,2,300000,400000,7341,346518.0,353859.0,53859.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_5,2,400000,500000,7341,449690.0,457031.0,57031.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_6,8,500000,600000,7341,550913.0,558254.0,58254.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_7,2,600000,700000,7341,662822.0,670163.0,70163.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_8,2,700000,800000,7341,773811.0,781152.0,81152.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_9,8,800000,900000,7341,834011.0,841352.0,41352.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_10,2,900000,1000000,7341,961306.0,968647.0,68647.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_11,2,1000000,1100000,7341,1057911.0,1065252.0,65252.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F10,P10_12,8,1100000,1200000,7341,1149635.0,1156976.0,56976.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
F11,P11_1,7,0,200000,7445,101440.0,108885.0,108885.0,Scheduled - Deadline Met,Yes,Yes,171.88547706604004,2.864757951100667,11,56.0,Gap Stable for 10 Checks
