Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,4208,75520,79728,79728,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_2,8,100000,200000,4208,229927,234135,134135,Scheduled - Deadline Missed,Yes,No,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_3,8,200000,300000,4208,254096,258304,58304,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_4,8,300000,400000,4208,308796,313004,13004,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_5,8,400000,500000,4208,475520,479728,79728,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_6,8,500000,600000,4208,629927,634135,134135,Scheduled - Deadline Missed,Yes,No,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_7,8,600000,700000,4208,654096,658304,58304,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_8,8,700000,800000,4208,708796,713004,13004,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_9,8,800000,900000,4208,875520,879728,79728,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_10,8,900000,1000000,4208,1029927,1034135,134135,Scheduled - Deadline Missed,Yes,No,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_11,8,1000000,1100000,4208,1049679,1053887,53887,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F1,P1_12,8,1100000,1200000,4208,1108796,1113004,13004,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
F10,P10_1,8,0,100000,3811,83733,87544,87544,Scheduled - Deadline Met,Yes,Yes,34.193373680114746,0.5698895613352458,Solution Limit Exceeded,18516138.0,Gurobi Status: 10
