Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,151860,152460,152460,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,600,434331,434931,34931,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,600,887509,888109,88109,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F10,P10_1,6,0,200000,1613,32147,33760,33760,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F10,P10_2,6,200000,400000,1613,315288,316901,116901,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F10,P10_3,6,400000,600000,1613,404730,406343,6343,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F10,P10_4,6,600000,800000,1613,681849,683462,83462,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F10,P10_5,6,800000,1000000,1613,846211,847824,47824,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F10,P10_6,6,1000000,1200000,1613,1125321,1126934,126934,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
F11,P11_1,1,0,200000,7694,13771,21465,21465,Scheduled - Deadline Met,Yes,Yes,2558.3791818618774,42.639653031031294,Solution Limit Exceeded,26165297.0,Gurobi Status: 10
