Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2300,158420,160720,160720,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,2300,541335,543635,143635,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,2300,919779,922079,122079,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F10,P10_1,2,0,400000,600,74546,75146,75146,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,600,426908,427508,27508,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,600,849477,850077,50077,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F11,P11_1,6,0,200000,10079,87815,97894,97894,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F11,P11_2,6,200000,400000,10079,239040,249119,49119,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F11,P11_3,6,400000,600000,10079,515747,525826,125826,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F11,P11_4,6,600000,800000,10079,639136,649215,49215,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F11,P11_5,6,800000,1000000,10079,905807,915886,115886,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F11,P11_6,6,1000000,1200000,10079,1028018,1038097,38097,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F12,P12_1,8,0,400000,2265,16975,19240,19240,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,2265,455491,457756,57756,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,2265,830651,832916,32916,Scheduled - Deadline Met,Yes,Yes,242.71468496322632,4.0452447493871055,Solution Limit Exceeded,16711003.0,Gurobi Status: 10
