Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,6062,15665,21727,21727,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F1,P1_2,2,200000,400000,6062,235129,241191,41191,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F1,P1_3,2,400000,600000,6062,415665,421727,21727,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F1,P1_4,2,600000,800000,6062,635129,641191,41191,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F1,P1_5,2,800000,1000000,6062,815665,821727,21727,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F1,P1_6,2,1000000,1200000,6062,1035129,1041191,41191,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F10,P10_1,5,0,400000,4051,21823,25874,25874,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,4051,421823,425874,25874,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,4051,821823,825874,25874,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F11,P11_1,1,0,400000,3978,210589,214567,214567,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,3978,610589,614567,214567,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,3978,1010589,1014567,214567,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F12,P12_1,6,0,400000,600,54758,55358,55358,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,600,454758,455358,55358,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,600,854758,855358,55358,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F13,P13_1,3,0,400000,11901,39268,51169,51169,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,11901,439268,451169,51169,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F13,P13_3,3,800000,1200000,11901,839268,851169,51169,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F14,P14_1,2,0,400000,2027,154383,156410,156410,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F14,P14_2,2,400000,800000,2027,554383,556410,156410,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F14,P14_3,2,800000,1200000,2027,954383,956410,156410,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F15,P15_1,7,0,400000,6274,114284,120558,120558,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F15,P15_2,7,400000,800000,6274,514284,520558,120558,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F15,P15_3,7,800000,1200000,6274,914284,920558,120558,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F16,P16_1,1,0,400000,8786,183211,191997,191997,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F16,P16_2,1,400000,800000,8786,585609,594395,194395,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F16,P16_3,1,800000,1200000,8786,983211,991997,191997,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F17,P17_1,1,0,400000,1400,214663,216063,216063,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
F17,P17_2,1,400000,800000,1400,614663,616063,216063,Scheduled - Deadline Met,Yes,Yes,29.489432096481323,0.49149053494135536,Solution Limit Exceeded,19127948.0,Gurobi Status: 10
