Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,9474,89520,98994,98994,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F1,P1_2,1,400000,800000,9474,519789,529263,129263,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F1,P1_3,1,800000,1200000,9474,907684,917158,117158,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F10,P10_1,2,0,400000,9605,39137,48742,48742,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,9605,461564,471169,71169,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,9605,853824,863429,63429,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F11,P11_1,1,0,400000,4673,175420,180093,180093,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,4673,580929,585602,185602,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,4673,980929,985602,185602,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F12,P12_1,6,0,400000,600,195822,196422,196422,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,600,595822,596422,196422,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,600,995822,996422,196422,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F13,P13_1,5,0,400000,1141,199038,200179,200179,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,1141,599761,600902,200902,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,1141,999038,1000179,200179,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F14,P14_1,8,0,400000,5885,129670,135555,135555,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,5885,503858,509743,109743,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,5885,928336,934221,134221,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F15,P15_1,4,0,200000,2721,126853,129574,129574,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F15,P15_2,4,200000,400000,2721,282196,284917,84917,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F15,P15_3,4,400000,600000,2721,531500,534221,134221,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F15,P15_4,4,600000,800000,2721,682196,684917,84917,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F15,P15_5,4,800000,1000000,2721,923378,926099,126099,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F15,P15_6,4,1000000,1200000,2721,1082388,1085109,85109,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F16,P16_1,4,0,400000,2789,145373,148162,148162,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
F16,P16_2,4,400000,800000,2789,568605,571394,171394,Scheduled - Deadline Met,Yes,Yes,232.7337257862091,3.878895429770152,Solution Limit Exceeded,19664493.0,Gurobi Status: 10
