Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1052,129204,130256,130256,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,1052,541755,542807,142807,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,1052,941526,942578,142578,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F10,P10_1,8,0,400000,3364,71849,75213,75213,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,3364,445291,448655,48655,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,3364,901039,904403,104403,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F11,P11_1,6,0,400000,2368,126740,129108,129108,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,2368,526099,528467,128467,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,2368,912236,914604,114604,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F12,P12_1,6,0,400000,2967,97239,100206,100206,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,2967,518609,521576,121576,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,2967,904499,907466,107466,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F13,P13_1,1,0,400000,2865,173882,176747,176747,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,2865,575035,577900,177900,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,2865,972843,975708,175708,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F14,P14_1,8,0,200000,5796,20770,26566,26566,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F14,P14_2,8,200000,400000,5796,274132,279928,79928,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,5796,409701,415497,15497,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F14,P14_4,8,600000,800000,5796,609499,615295,15295,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F14,P14_5,8,800000,1000000,5796,851900,857696,57696,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F14,P14_6,8,1000000,1200000,5796,1026105,1031901,31901,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F15,P15_1,2,0,400000,8382,7963,16345,16345,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F15,P15_2,2,400000,800000,8382,454059,462441,62441,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F15,P15_3,2,800000,1200000,8382,809658,818040,18040,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F16,P16_1,5,0,100000,685,55075,55760,55760,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F16,P16_2,5,100000,200000,685,199937,200622,100622,Scheduled - Deadline Missed,Yes,No,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F16,P16_3,5,200000,300000,685,249243,249928,49928,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F16,P16_4,5,300000,400000,685,307963,308648,8648,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
F16,P16_5,5,400000,500000,685,408920,409605,9605,Scheduled - Deadline Met,Yes,Yes,1183.4944055080414,19.724906758467355,Solution Limit Exceeded,19929474.0,Gurobi Status: 10
