Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,1022,58022,59044,59044,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F1,P1_2,4,200000,400000,1022,237291,238313,38313,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F1,P1_3,4,400000,600000,1022,432843,433865,33865,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F1,P1_4,4,600000,800000,1022,637195,638217,38217,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F1,P1_5,4,800000,1000000,1022,852744,853766,53766,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F1,P1_6,4,1000000,1200000,1022,1031652,1032674,32674,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F10,P10_1,5,0,400000,1191,146526,147717,147717,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,1191,536352,537543,137543,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,1191,976098,977289,177289,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F11,P11_1,7,0,200000,1201,30226,31427,31427,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F11,P11_2,7,200000,400000,1201,233488,234689,34689,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F11,P11_3,7,400000,600000,1201,444689,445890,45890,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F11,P11_4,7,600000,800000,1201,633392,634593,34593,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
F11,P11_5,7,800000,1000000,1201,817002,818203,18203,Scheduled - Deadline Met,Yes,Yes,1942.3353011608124,32.37225501934687,Solution Limit Exceeded,18024533.0,Gurobi Status: 10
