Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,1987,68119,70106,70106,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F1,P1_2,2,200000,400000,1987,263946,265933,65933,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F1,P1_3,2,400000,600000,1987,468119,470106,70106,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F1,P1_4,2,600000,800000,1987,663946,665933,65933,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F1,P1_5,2,800000,1000000,1987,868119,870106,70106,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F1,P1_6,2,1000000,1200000,1987,1063946,1065933,65933,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F10,P10_1,2,0,200000,7250,13873,21123,21123,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F10,P10_2,2,200000,400000,7250,213873,221123,21123,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F10,P10_3,2,400000,600000,7250,413873,421123,21123,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
F10,P10_4,2,600000,800000,7250,613873,621123,21123,Scheduled - Deadline Met,Yes,Yes,37.226648807525635,0.6204441467920939,Solution Limit Exceeded,18342837.0,Gurobi Status: 10
