Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1999,29965,31964,31964,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,1999,431616,433615,33615,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,1999,829966,831965,31965,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_1,6,0,100000,715,0,715,715,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_2,6,100000,200000,715,185029,185744,85744,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_3,6,200000,300000,715,217061,217776,17776,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_4,6,300000,400000,715,300937,301652,1652,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_5,6,400000,500000,715,409072,409787,9787,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_6,6,500000,600000,715,586335,587050,87050,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_7,6,600000,700000,715,608446,609161,9161,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_8,6,700000,800000,715,704857,705572,5572,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_9,6,800000,900000,715,800000,800715,715,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_10,6,900000,1000000,715,986159,986874,86874,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_11,6,1000000,1100000,715,1008270,1008985,8985,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F10,P10_12,6,1100000,1200000,715,1100937,1101652,1652,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F11,P11_1,8,0,400000,1037,48455,49492,49492,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,1037,433711,434748,34748,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,1037,858519,859556,59556,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F12,P12_1,3,0,400000,2221,59651,61872,61872,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F12,P12_2,3,400000,800000,2221,443867,446088,46088,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F12,P12_3,3,800000,1200000,2221,859652,861873,61873,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F13,P13_1,6,0,400000,4779,66381,71160,71160,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,4779,434844,439623,39623,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,4779,863536,868315,68315,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F14,P14_1,5,0,400000,7071,156756,163827,163827,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,7071,557501,564572,164572,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,7071,931746,938817,138817,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F15,P15_1,2,0,100000,4309,32060,36369,36369,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F15,P15_2,2,100000,200000,4309,200873,205182,105182,Scheduled - Deadline Missed,Yes,No,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
F15,P15_3,2,200000,300000,4309,253560,257869,57869,Scheduled - Deadline Met,Yes,Yes,2060.0724918842316,34.33454153140386,Solution Limit Exceeded,17854290.0,Gurobi Status: 10
