Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,6013,87317,93330,93330,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F1,P1_2,7,200000,400000,6013,228516,234529,34529,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F1,P1_3,7,400000,600000,6013,459146,465159,65159,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F1,P1_4,7,600000,800000,6013,654712,660725,60725,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F1,P1_5,7,800000,1000000,6013,876064,882077,82077,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F1,P1_6,7,1000000,1200000,6013,1028900,1034913,34913,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F10,P10_1,7,0,200000,697,114492,115189,115189,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F10,P10_2,7,200000,400000,697,245604,246301,46301,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F10,P10_3,7,400000,600000,697,481203,481900,81900,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F10,P10_4,7,600000,800000,697,676534,677231,77231,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F10,P10_5,7,800000,1000000,697,897557,898254,98254,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F10,P10_6,7,1000000,1200000,697,1041453,1042150,42150,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F11,P11_1,7,0,200000,4944,108060,113004,113004,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F11,P11_2,7,200000,400000,4944,236029,240973,40973,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F11,P11_3,7,400000,600000,4944,476163,481107,81107,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F11,P11_4,7,600000,800000,4944,671494,676438,76438,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F11,P11_5,7,800000,1000000,4944,892517,897461,97461,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F11,P11_6,7,1000000,1200000,4944,1036413,1041357,41357,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F12,P12_1,5,0,400000,1364,20017,21381,21381,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,1364,422004,423368,23368,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,1364,810550,811914,11914,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F13,P13_1,1,0,400000,7093,74484,81577,81577,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,7093,507552,514645,114645,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,7093,903139,910232,110232,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F14,P14_1,2,0,200000,4439,36620,41059,41059,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F14,P14_2,2,200000,400000,4439,241069,245508,45508,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F14,P14_3,2,400000,600000,4439,433484,437923,37923,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F14,P14_4,2,600000,800000,4439,615528,619967,19967,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F14,P14_5,2,800000,1000000,4439,828058,832497,32497,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F14,P14_6,2,1000000,1200000,4439,1055221,1059660,59660,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F15,P15_1,3,0,400000,600,191572,192172,192172,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,600,567978,568578,168578,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,600,997642,998242,198242,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F16,P16_1,6,0,400000,3997,115285,119282,119282,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F16,P16_2,6,400000,800000,3997,604251,608248,208248,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F16,P16_3,6,800000,1200000,3997,898350,902347,102347,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F17,P17_1,4,0,400000,1770,16759,18529,18529,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F17,P17_2,4,400000,800000,1770,420138,421908,21908,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F17,P17_3,4,800000,1200000,1770,812010,813780,13780,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F18,P18_1,7,0,100000,5559,9733,15292,15292,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F18,P18_2,7,100000,200000,5559,209873,215432,115432,Scheduled - Deadline Missed,Yes,No,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F18,P18_3,7,200000,300000,5559,216188,221747,21747,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F18,P18_4,7,300000,400000,5559,308051,313610,13610,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
F18,P18_5,7,400000,500000,5559,440119,445678,45678,Scheduled - Deadline Met,Yes,Yes,1859.640676498413,30.994011274973552,Solution Limit Exceeded,17235901.0,Gurobi Status: 10
