Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,192566,193166,193166,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,600,578710,579310,179310,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,600,911378,911978,111978,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F10,P10_1,2,0,400000,1056,31167,32223,32223,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,1056,495145,496201,96201,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,1056,921082,922138,122138,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F11,P11_1,7,0,400000,6729,193262,199991,199991,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,6729,596215,602944,202944,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,6729,995181,1001910,201910,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
F12,P12_1,4,0,400000,6845,16629,23474,23474,Scheduled - Deadline Met,Yes,Yes,1879.1472432613373,31.319120721022287,Solution Limit Exceeded,19587416.0,Gurobi Status: 10
