Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,5113,170487,175600,175600,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,5113,564127,569240,169240,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,5113,970487,975600,175600,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F10,P10_1,3,0,400000,3339,134833,138172,138172,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,3339,523848,527187,127187,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,3339,946424,949763,149763,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F11,P11_1,1,0,400000,1241,26789,28030,28030,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,1241,417084,418325,18325,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,1241,809293,810534,10534,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F12,P12_1,4,0,400000,1741,11164,12905,12905,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F12,P12_2,4,400000,800000,1741,437165,438906,38906,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F12,P12_3,4,800000,1200000,1741,819147,820888,20888,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F13,P13_1,2,0,400000,6265,162211,168476,168476,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F13,P13_2,2,400000,800000,6265,550903,557168,157168,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F13,P13_3,2,800000,1200000,6265,963556,969821,169821,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F14,P14_1,8,0,400000,2773,60479,63252,63252,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,2773,443747,446520,46520,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,2773,851390,854163,54163,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F15,P15_1,6,0,400000,966,128716,129682,129682,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,966,557264,558230,158230,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,966,926455,927421,127421,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F16,P16_1,7,0,400000,1425,37215,38640,38640,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F16,P16_2,7,400000,800000,1425,435644,437069,37069,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F16,P16_3,7,800000,1200000,1425,837481,838906,38906,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F17,P17_1,7,0,400000,4229,13001,17230,17230,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F17,P17_2,7,400000,800000,4229,423489,427718,27718,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F17,P17_3,7,800000,1200000,4229,820984,825213,25213,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F18,P18_1,3,0,400000,11841,108495,120336,120336,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F18,P18_2,3,400000,800000,11841,493789,505630,105630,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F18,P18_3,3,800000,1200000,11841,929432,941273,141273,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_1,5,0,100000,6330,48091,54421,54421,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_2,5,100000,200000,6330,197614,203944,103944,Scheduled - Deadline Missed,Yes,No,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_3,5,200000,300000,6330,219197,225527,25527,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_4,5,300000,400000,6330,309608,315938,15938,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_5,5,400000,500000,6330,469709,476039,76039,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_6,5,500000,600000,6330,597710,604040,104040,Scheduled - Deadline Missed,Yes,No,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_7,5,600000,700000,6330,633642,639972,39972,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_8,5,700000,800000,6330,709608,715938,15938,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_9,5,800000,900000,6330,839002,845332,45332,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_10,5,900000,1000000,6330,997518,1003848,103848,Scheduled - Deadline Missed,Yes,No,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_11,5,1000000,1100000,6330,1024457,1030787,30787,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F19,P19_12,5,1100000,1200000,6330,1109608,1115938,15938,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F2,P2_1,2,0,400000,4576,175696,180272,180272,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F2,P2_2,2,400000,800000,4576,575888,580464,180464,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F2,P2_3,2,800000,1200000,4576,976266,980842,180842,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F20,P20_1,5,0,400000,5039,140753,145792,145792,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F20,P20_2,5,400000,800000,5039,558992,564031,164031,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F20,P20_3,5,800000,1200000,5039,906856,911895,111895,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F21,P21_1,5,0,400000,1562,159753,161315,161315,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
F21,P21_2,5,400000,800000,1562,571419,572981,172981,Scheduled - Deadline Met,Yes,Yes,375.4613149166107,6.257688581943512,Solution Limit Exceeded,18014803.0,Gurobi Status: 10
