Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,21074,21674,21674,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,600,418397,418997,18997,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,600,838002,838602,38602,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F10,P10_1,7,0,400000,5829,168678,174507,174507,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,5829,568353,574182,174182,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,5829,968353,974182,174182,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F11,P11_1,6,0,200000,1119,39391,40510,40510,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F11,P11_2,6,200000,400000,1119,243161,244280,44280,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F11,P11_3,6,400000,600000,1119,440576,441695,41695,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F11,P11_4,6,600000,800000,1119,636769,637888,37888,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F11,P11_5,6,800000,1000000,1119,844525,845644,45644,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F11,P11_6,6,1000000,1200000,1119,1048404,1049523,49523,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F12,P12_1,1,0,400000,600,60317,60917,60917,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,600,488454,489054,89054,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F12,P12_3,1,800000,1200000,600,888928,889528,89528,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F13,P13_1,5,0,400000,1982,185,2167,2167,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,1982,405640,407622,7622,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,1982,815074,817056,17056,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F14,P14_1,6,0,400000,11129,61013,72142,72142,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F14,P14_2,6,400000,800000,11129,465160,476289,76289,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F14,P14_3,6,800000,1200000,11129,859992,871121,71121,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F15,P15_1,8,0,400000,10358,72238,82596,82596,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,10358,454706,465064,65064,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F15,P15_3,8,800000,1200000,10358,897872,908230,108230,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_1,7,0,100000,6880,40606,47486,47486,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_2,7,100000,200000,6880,195031,201911,101911,Scheduled - Deadline Missed,Yes,No,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_3,7,200000,300000,6880,223564,230444,30444,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_4,7,300000,400000,6880,305266,312146,12146,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_5,7,400000,500000,6880,447730,454610,54610,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_6,7,500000,600000,6880,595186,602066,102066,Scheduled - Deadline Missed,Yes,No,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_7,7,600000,700000,6880,642643,649523,49523,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_8,7,700000,800000,6880,700000,706880,6880,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
F16,P16_9,7,800000,900000,6880,818889,825769,25769,Scheduled - Deadline Met,Yes,Yes,137.3275225162506,2.2887920419375103,Solution Limit Exceeded,15106518.0,Gurobi Status: 10
