Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,1899,42217,44116,44116,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F1,P1_2,5,200000,400000,1899,238161,240060,40060,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F1,P1_3,5,400000,600000,1899,435892,437791,37791,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F1,P1_4,5,600000,800000,1899,646203,648102,48102,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F1,P1_5,5,800000,1000000,1899,842217,844116,44116,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F1,P1_6,5,1000000,1200000,1899,1051821,1053720,53720,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_1,1,0,100000,2007,24646,26653,26653,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_2,1,100000,200000,2007,202678,204685,104685,Scheduled - Deadline Missed,Yes,No,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_3,1,200000,300000,2007,240156,242163,42163,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_4,1,300000,400000,2007,308324,310331,10331,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_5,1,400000,500000,2007,418855,420862,20862,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_6,1,500000,600000,2007,566182,568189,68189,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_7,1,600000,700000,2007,611955,613962,13962,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_8,1,700000,800000,2007,728022,730029,30029,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_9,1,800000,900000,2007,839418,841425,41425,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_10,1,900000,1000000,2007,999538,1001545,101545,Scheduled - Deadline Missed,Yes,No,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_11,1,1000000,1100000,2007,1037862,1039869,39869,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F10,P10_12,1,1100000,1200000,2007,1108324,1110331,10331,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F11,P11_1,3,0,400000,2731,147078,149809,149809,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,2731,548137,550868,150868,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,2731,943521,946252,146252,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
F12,P12_1,1,0,400000,8690,76750,85440,85440,Scheduled - Deadline Met,Yes,Yes,434.324937582016,7.238748959700266,Solution Limit Exceeded,19837175.0,Gurobi Status: 10
