Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,5801,161535,167336,167336,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,5801,575878,581679,181679,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,5801,964368,970169,170169,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F10,P10_1,1,0,400000,2137,29377,31514,31514,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,2137,431617,433754,33754,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,2137,829817,831954,31954,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F11,P11_1,8,0,400000,953,200674,201627,201627,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,953,602622,603575,203575,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,953,999177,1000130,200130,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F12,P12_1,4,0,400000,4383,187652,192035,192035,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F12,P12_2,4,400000,800000,4383,590289,594672,194672,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F12,P12_3,4,800000,1200000,4383,975580,979963,179963,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F13,P13_1,1,0,400000,752,31610,32362,32362,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,752,433850,434602,34602,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,752,882057,882809,82809,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F14,P14_1,2,0,400000,9433,19848,29281,29281,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F14,P14_2,2,400000,800000,9433,471122,480555,80555,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F14,P14_3,2,800000,1200000,9433,832050,841483,41483,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F15,P15_1,8,0,400000,11457,103661,115118,115118,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,11457,546234,557691,157691,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F15,P15_3,8,800000,1200000,11457,930658,942115,142115,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F16,P16_1,6,0,400000,2799,89450,92249,92249,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F16,P16_2,6,400000,800000,2799,447434,450233,50233,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F16,P16_3,6,800000,1200000,2799,882905,885704,85704,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F17,P17_1,2,0,400000,5385,127576,132961,132961,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F17,P17_2,2,400000,800000,5385,526219,531604,131604,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F17,P17_3,2,800000,1200000,5385,885800,891185,91185,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F18,P18_1,4,0,400000,1135,204197,205332,205332,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F18,P18_2,4,400000,800000,1135,613235,614370,214370,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F18,P18_3,4,800000,1200000,1135,996416,997551,197551,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F19,P19_1,6,0,100000,814,5583,6397,6397,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F19,P19_2,6,100000,200000,814,199860,200674,100674,Scheduled - Deadline Missed,Yes,No,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F19,P19_3,6,200000,300000,814,229471,230285,30285,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F19,P19_4,6,300000,400000,814,300951,301765,1765,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
F19,P19_5,6,400000,500000,814,405683,406497,6497,Scheduled - Deadline Met,Yes,Yes,1495.3687572479248,24.922812620798748,Solution Limit Exceeded,21087250.0,Gurobi Status: 10
