Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,5797,95130,100927,100927,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F1,P1_2,5,200000,400000,5797,277434,283231,83231,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F1,P1_3,5,400000,600000,5797,479978,485775,85775,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F1,P1_4,5,600000,800000,5797,679002,684799,84799,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F1,P1_5,5,800000,1000000,5797,895130,900927,100927,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F1,P1_6,5,1000000,1200000,5797,1079752,1085549,85549,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F10,P10_1,2,0,200000,5920,26571,32491,32491,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F10,P10_2,2,200000,400000,5920,228410,234330,34330,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F10,P10_3,2,400000,600000,5920,426571,432491,32491,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F10,P10_4,2,600000,800000,5920,629098,635018,35018,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F10,P10_5,2,800000,1000000,5920,826571,832491,32491,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F10,P10_6,2,1000000,1200000,5920,1028122,1034042,34042,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F11,P11_1,7,0,400000,5090,101880,106970,106970,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,5090,485871,490961,90961,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,5090,901023,906113,106113,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F12,P12_1,5,0,400000,600,194630,195230,195230,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,600,562037,562637,162637,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,600,1000869,1001469,201469,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F13,P13_1,5,0,400000,3827,185176,189003,189003,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,3827,549796,553623,153623,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,3827,989689,993516,193516,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F14,P14_1,8,0,200000,4311,74909,79220,79220,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F14,P14_2,8,200000,400000,4311,271585,275896,75896,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,4311,587989,592300,192300,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F14,P14_4,8,600000,800000,4311,672273,676584,76584,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F14,P14_5,8,800000,1000000,4311,874909,879220,79220,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F14,P14_6,8,1000000,1200000,4311,1071297,1075608,75608,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_1,5,0,100000,5002,7799,12801,12801,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_2,5,100000,200000,5002,203846,208848,108848,Scheduled - Deadline Missed,Yes,No,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_3,5,200000,300000,5002,217998,223000,23000,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_4,5,300000,400000,5002,303836,308838,8838,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_5,5,400000,500000,5002,407799,412801,12801,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_6,5,500000,600000,5002,568370,573372,73372,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_7,5,600000,700000,5002,618686,623688,23688,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_8,5,700000,800000,5002,705467,710469,10469,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_9,5,800000,900000,5002,807799,812801,12801,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_10,5,900000,1000000,5002,1003558,1008560,108560,Scheduled - Deadline Missed,Yes,No,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_11,5,1000000,1100000,5002,1017710,1022712,22712,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F15,P15_12,5,1100000,1200000,5002,1104491,1109493,9493,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F16,P16_1,5,0,200000,7475,47369,54844,54844,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F16,P16_2,5,200000,400000,7475,249208,256683,56683,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F16,P16_3,5,400000,600000,7475,438946,446421,46421,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F16,P16_4,5,600000,800000,7475,649896,657371,57371,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F16,P16_5,5,800000,1000000,7475,847369,854844,54844,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F16,P16_6,5,1000000,1200000,7475,1048920,1056395,56395,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_1,2,0,100000,1061,857,1918,1918,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_2,2,100000,200000,1061,199045,200106,100106,Scheduled - Deadline Missed,Yes,No,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_3,2,200000,300000,1061,215019,216080,16080,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_4,2,300000,400000,1061,300857,301918,1918,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_5,2,400000,500000,1061,400857,401918,1918,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_6,2,500000,600000,1061,559942,561003,61003,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_7,2,600000,700000,1061,615707,616768,16768,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_8,2,700000,800000,1061,702488,703549,3549,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_9,2,800000,900000,1061,800857,801918,1918,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_10,2,900000,1000000,1061,983216,984277,84277,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_11,2,1000000,1100000,1061,1014731,1015792,15792,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F17,P17_12,2,1100000,1200000,1061,1101512,1102573,2573,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F18,P18_1,1,0,400000,5067,54940,60007,60007,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F18,P18_2,1,400000,800000,5067,446517,451584,51584,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F18,P18_3,1,800000,1200000,5067,854940,860007,60007,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F19,P19_1,2,0,400000,2499,141926,144425,144425,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F19,P19_2,2,400000,800000,2499,515983,518482,118482,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F19,P19_3,2,800000,1200000,2499,941069,943568,143568,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F2,P2_1,2,0,400000,600,162652,163252,163252,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F2,P2_2,2,400000,800000,600,536709,537309,137309,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F2,P2_3,2,800000,1200000,600,961795,962395,162395,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F20,P20_1,7,0,200000,4763,70050,74813,74813,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F20,P20_2,7,200000,400000,4763,266726,271489,71489,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F20,P20_3,7,400000,600000,4763,461627,466390,66390,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F20,P20_4,7,600000,800000,4763,667414,672177,72177,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F20,P20_5,7,800000,1000000,4763,870050,874813,74813,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F20,P20_6,7,1000000,1200000,4763,1066438,1071201,71201,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F21,P21_1,1,0,400000,1239,109715,110954,110954,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F21,P21_2,1,400000,800000,1239,493706,494945,94945,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F21,P21_3,1,800000,1200000,1239,908858,910097,110097,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F22,P22_1,7,0,400000,1313,159541,160854,160854,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F22,P22_2,7,400000,800000,1313,533598,534911,134911,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F22,P22_3,7,800000,1200000,1313,958684,959997,159997,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F23,P23_1,5,0,400000,842,193692,194534,194534,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F23,P23_2,5,400000,800000,842,561099,561941,161941,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F23,P23_3,5,800000,1200000,842,999931,1000773,200773,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F24,P24_1,4,0,400000,6497,175089,181586,181586,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F24,P24_2,4,400000,800000,6497,543203,549700,149700,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F24,P24_3,4,800000,1200000,6497,976719,983216,183216,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F25,P25_1,2,0,400000,637,158808,159445,159445,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F25,P25_2,2,400000,800000,637,532865,533502,133502,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F25,P25_3,2,800000,1200000,637,957951,958588,158588,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F26,P26_1,6,0,400000,1593,6110,7703,7703,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F26,P26_2,6,400000,800000,1593,406110,407703,7703,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F26,P26_3,6,800000,1200000,1593,806110,807703,7703,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F27,P27_1,5,0,400000,5702,169291,174993,174993,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F27,P27_2,5,400000,800000,5702,537405,543107,143107,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F27,P27_3,5,800000,1200000,5702,968434,974136,174136,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F28,P28_1,4,0,200000,9851,60103,69954,69954,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F28,P28_2,4,200000,400000,9851,256779,266630,66630,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F28,P28_3,4,400000,600000,9851,451680,461531,61531,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F28,P28_4,4,600000,800000,9851,657467,667318,67318,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F28,P28_5,4,800000,1000000,9851,860103,869954,69954,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F28,P28_6,4,1000000,1200000,9851,1056491,1066342,66342,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F29,P29_1,3,0,400000,805,18211,19016,19016,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F29,P29_2,3,400000,800000,805,418211,419016,19016,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F29,P29_3,3,800000,1200000,805,818211,819016,19016,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F3,P3_1,8,0,400000,10695,128456,139151,139151,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F3,P3_2,8,400000,800000,10695,594718,605413,205413,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F3,P3_3,8,800000,1200000,10695,927599,938294,138294,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F30,P30_1,3,0,400000,600,25875,26475,26475,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F30,P30_2,3,400000,800000,600,425875,426475,26475,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F30,P30_3,3,800000,1200000,600,825875,826475,26475,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F31,P31_1,3,0,400000,2178,3836,6014,6014,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
F31,P31_2,3,400000,800000,2178,403836,406014,6014,Scheduled - Deadline Met,Yes,Yes,810.2169654369354,13.50361609061559,Solution Limit Exceeded,20368349.0,Gurobi Status: 10
