Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,7945,41959,49904,49904,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F1,P1_2,1,400000,800000,7945,441959,449904,49904,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F1,P1_3,1,800000,1200000,7945,841959,849904,49904,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F10,P10_1,6,0,400000,3407,220885,224292,224292,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,3407,620885,624292,224292,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F10,P10_3,6,800000,1200000,3407,1020885,1024292,224292,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F11,P11_1,2,0,200000,797,116597,117394,117394,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F11,P11_2,2,200000,400000,797,277375,278172,78172,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F11,P11_3,2,400000,600000,797,516597,517394,117394,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F11,P11_4,2,600000,800000,797,677375,678172,78172,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F11,P11_5,2,800000,1000000,797,916597,917394,117394,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F11,P11_6,2,1000000,1200000,797,1077375,1078172,78172,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F12,P12_1,2,0,400000,2357,207386,209743,209743,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,2357,607386,609743,209743,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,2357,1007386,1009743,209743,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F13,P13_1,6,0,200000,8385,126524,134909,134909,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
F13,P13_2,6,200000,400000,8385,278268,286653,86653,Scheduled - Deadline Met,Yes,Yes,14.5793616771698,0.24298936128616333,Solution Limit Exceeded,21793587.0,Gurobi Status: 10
