Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,1901,222305,224206,224206,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,1901,622305,624206,224206,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,1901,1022305,1024206,224206,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_1,6,0,100000,1369,56441,57810,57810,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_2,6,100000,200000,1369,234311,235680,135680,Scheduled - Deadline Missed,Yes,No,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_3,6,200000,300000,1369,254751,256120,56120,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_4,6,300000,400000,1369,310641,312010,12010,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_5,6,400000,500000,1369,456441,457810,57810,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_6,6,500000,600000,1369,634311,635680,135680,Scheduled - Deadline Missed,Yes,No,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_7,6,600000,700000,1369,654751,656120,56120,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_8,6,700000,800000,1369,710641,712010,12010,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_9,6,800000,900000,1369,856441,857810,57810,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_10,6,900000,1000000,1369,1034311,1035680,135680,Scheduled - Deadline Missed,Yes,No,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_11,6,1000000,1100000,1369,1054847,1056216,56216,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F10,P10_12,6,1100000,1200000,1369,1110641,1112010,12010,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_1,4,0,100000,1252,2087,3339,3339,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_2,4,100000,200000,1252,195352,196604,96604,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_3,4,200000,300000,1252,201023,202275,2275,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_4,4,300000,400000,1252,300000,301252,1252,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_5,4,400000,500000,1252,402087,403339,3339,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_6,4,500000,600000,1252,595352,596604,96604,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_7,4,600000,700000,1252,601023,602275,2275,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_8,4,700000,800000,1252,700000,701252,1252,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_9,4,800000,900000,1252,802087,803339,3339,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_10,4,900000,1000000,1252,966833,968085,68085,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_11,4,1000000,1100000,1252,1001023,1002275,2275,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F11,P11_12,4,1100000,1200000,1252,1100000,1101252,1252,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F12,P12_1,6,0,200000,7051,152918,159969,159969,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,7051,291484,298535,98535,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F12,P12_3,6,400000,600000,7051,552918,559969,159969,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F12,P12_4,6,600000,800000,7051,691484,698535,98535,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F12,P12_5,6,800000,1000000,7051,952918,959969,159969,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F12,P12_6,6,1000000,1200000,7051,1091580,1098631,98631,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F13,P13_1,4,0,200000,6636,28139,34775,34775,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F13,P13_2,4,200000,400000,6636,243638,250274,50274,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F13,P13_3,4,400000,600000,6636,428139,434775,34775,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F13,P13_4,4,600000,800000,6636,643638,650274,50274,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F13,P13_5,4,800000,1000000,6636,828139,834775,34775,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F13,P13_6,4,1000000,1200000,6636,1043734,1050370,50370,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F14,P14_1,5,0,400000,2654,34871,37525,37525,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,2654,434871,437525,37525,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,2654,834871,837525,37525,Scheduled - Deadline Met,Yes,Yes,31.51360845565796,0.5252268075942993,Solution Limit Exceeded,17873584.0,Gurobi Status: 10
