Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,50000,6696,25596,32292,32292,Scheduled - Deadline Met,Yes,Yes,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_2,3,50000,100000,6696,169682,176378,126378,Scheduled - Deadline Missed,Yes,No,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_3,3,100000,150000,6696,185103,191799,91799,Scheduled - Deadline Missed,Yes,No,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_4,3,150000,200000,6696,199696,206392,56392,Scheduled - Deadline Missed,Yes,No,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_5,3,200000,250000,6696,211760,218456,18456,Scheduled - Deadline Met,Yes,Yes,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_6,3,250000,300000,6696,293208,299904,49904,Scheduled - Deadline Met,Yes,Yes,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_7,3,300000,350000,6696,334248,340944,40944,Scheduled - Deadline Met,Yes,Yes,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_8,3,350000,400000,6696,393208,399904,49904,Scheduled - Deadline Met,Yes,Yes,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_9,3,400000,450000,6696,416817,423513,23513,Scheduled - Deadline Met,Yes,Yes,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
F1,P1_10,3,450000,500000,6696,566535,573231,123231,Scheduled - Deadline Missed,Yes,No,2179.9326078891754,36.332210131486256,Solution Limit Exceeded,20258203.0,Gurobi Status: 10
