Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1094,163154,164248,164248,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,1094,502242,503336,103336,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1094,1085558,1086652,286652,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,200000,7057,54475,61532,61532,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,7057,249111,256168,56168,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,7057,539299,546356,146356,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,600000,800000,7057,743656,750713,150713,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,7057,854455,861512,61512,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,7057,1128847,1135904,135904,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,100000,1227,92617,93844,93844,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,100000,200000,1227,189779,191006,91006,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,1227,292424,293651,93651,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,300000,400000,1227,392904,394131,94131,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,400000,500000,1227,456320,457547,57547,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,1227,597921,599148,99148,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_7,5,600000,700000,1227,697921,699148,99148,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_8,5,700000,800000,1227,796204,797431,97431,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,1227,897921,899148,99148,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_10,5,900000,1000000,1227,929685,930912,30912,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_11,5,1000000,1100000,1227,1011091,1012318,12318,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,1227,1187469,1188696,88696,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,2456,160602,163058,163058,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,2456,497161,499617,99617,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2456,1075501,1077957,277957,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,200000,1596,112027,113623,113623,Scheduled - Deadline Met,Yes,Yes,34.209004640579224,0.5701500773429871,2,84.0,Proven Optimal (Gap = 0%)
