Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2311,159269,161580,161580,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,2311,476594,478905,78905,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2311,1060269,1062580,262580,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,200000,7387,91008,98395,98395,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,7387,225247,232634,32634,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,7387,522419,529806,129806,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,600000,800000,7387,671199,678586,78586,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,7387,841213,848600,48600,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,7387,1115833,1123220,123220,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,5500,167021,172521,172521,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,200000,400000,5500,378031,383531,183531,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,5500,554312,559812,159812,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,5500,737951,743451,143451,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,800000,1000000,5500,913445,918945,118945,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,5500,1147726,1153226,153226,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,600,179270,179870,179870,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,600,470271,470871,70871,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1075192,1075792,275792,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,6851,98491,105342,105342,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,400000,800000,6851,403759,410610,10610,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,6851,1022043,1028894,228894,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,3155,155322,158477,158477,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,3155,467020,470175,70175,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,3155,1051624,1054779,254779,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,1281,141732,143013,143013,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,400000,800000,1281,460790,462071,62071,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1281,1072613,1073894,273894,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,400000,2491,16206,18697,18697,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_2,7,400000,800000,2491,473311,475802,75802,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,2491,1057682,1060173,260173,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,200000,5759,132384,138143,138143,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,200000,400000,5759,276013,281772,81772,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,5759,537063,542822,142822,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_4,6,600000,800000,5759,678682,684441,84441,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_5,6,800000,1000000,5759,864871,870630,70630,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,5759,1130477,1136236,136236,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,200000,5588,82991,88579,88579,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_2,4,200000,400000,5588,205710,211298,11298,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,400000,600000,5588,548628,554216,154216,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_4,4,600000,800000,5588,649037,654625,54625,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_5,4,800000,1000000,5588,835529,841117,41117,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,1000000,1200000,5588,1142042,1147630,147630,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,400000,1826,41490,43316,43316,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,400000,800000,1826,480203,482029,82029,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,1826,1069043,1070869,270869,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_1,6,0,100000,2765,20398,23163,23163,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_2,6,100000,200000,2765,176821,179586,79586,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,200000,300000,2765,293815,296580,96580,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_4,6,300000,400000,2765,397235,400000,100000,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_5,6,400000,500000,2765,436835,439600,39600,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,500000,600000,2765,593815,596580,96580,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_7,6,600000,700000,2765,610341,613106,13106,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_8,6,700000,800000,2765,743547,746312,46312,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_9,8,800000,900000,2765,892243,895008,95008,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_10,6,900000,1000000,2765,908769,911534,11534,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_11,6,1000000,1100000,2765,1019182,1021947,21947,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_12,8,1100000,1200000,2765,1187229,1189994,89994,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_1,3,0,400000,6105,143109,149214,149214,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_2,3,400000,800000,6105,448891,454996,54996,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,6105,1028990,1035095,235095,Scheduled - Deadline Met,Yes,Yes,6.936917066574097,0.11561528444290162,2,84.0,Proven Optimal (Gap = 0%)
