Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,9421,180558,189979,189979,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,9421,474757,484178,84178,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,9421,900096,909517,109517,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,200000,1833,42688,44521,44521,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,200000,400000,1833,281931,283764,83764,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1833,571831,573664,173664,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,600000,800000,1833,745013,746846,146846,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,800000,1000000,1833,969473,971306,171306,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1833,1162957,1164790,164790,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,3053,169711,172764,172764,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,3053,637840,640893,240893,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3053,1028325,1031378,231378,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,7269,144135,151404,151404,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,7269,614539,621808,221808,Scheduled - Deadline Met,Yes,Yes,95.80014681816101,1.596669113636017,2,84.0,Proven Optimal (Gap = 0%)
