Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1045,94042,95087,95087,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,1045,485166,486211,86211,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1045,1066860,1067905,267905,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,200000,3872,19149,23021,23021,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,200000,400000,3872,222047,225919,25919,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3872,556047,559919,159919,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,600000,800000,3872,671307,675179,75179,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,800000,1000000,3872,911777,915649,115649,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3872,1144270,1148142,148142,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,100000,5392,77463,82855,82855,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,100000,200000,5392,194608,200000,100000,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,5392,280634,286026,86026,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,300000,400000,5392,394608,400000,100000,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,400000,500000,5392,446297,451689,51689,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,5392,580634,586026,86026,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_7,5,600000,700000,5392,675275,680667,80667,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_8,5,700000,800000,5392,794608,800000,100000,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,5392,880634,886026,86026,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_10,5,900000,1000000,5392,956548,961940,61940,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_11,5,1000000,1100000,5392,1021702,1027094,27094,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,5392,1168857,1174249,74249,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,7410,11643,19053,19053,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,7410,214541,221951,21951,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,7410,511539,518949,118949,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,7410,662293,669703,69703,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,7410,827849,835259,35259,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,7410,1099762,1107172,107172,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,200000,7831,139801,147632,147632,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,200000,400000,7831,255945,263776,63776,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,7831,495988,503819,103819,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_4,5,600000,800000,7831,696111,703942,103942,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_5,5,800000,1000000,7831,865019,872850,72850,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,7831,1084211,1092042,92042,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,2155,103524,105679,105679,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,2155,451785,453940,53940,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,2155,1056521,1058676,258676,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,697,147728,148425,148425,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,400000,800000,697,467262,467959,67959,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,697,1068865,1069562,269562,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,4581,30068,34649,34649,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_2,2,400000,800000,4581,435707,440288,40288,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,4581,1040267,1044848,244848,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,200000,7528,62528,70056,70056,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,200000,400000,7528,200000,207528,7528,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,7528,503915,511443,111443,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_4,3,600000,800000,7528,628330,635858,35858,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_5,3,800000,1000000,7528,820225,827753,27753,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,7528,1092138,1099666,99666,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,600,114747,115347,115347,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,400000,800000,600,627634,628234,228234,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,600,1070354,1070954,270954,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,100000,3086,72056,75142,75142,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_2,1,100000,200000,3086,156894,159980,59980,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,200000,300000,3086,296914,300000,100000,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_4,1,300000,400000,3086,372906,375992,75992,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_5,1,400000,500000,3086,400000,403086,3086,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,500000,600000,3086,596914,600000,100000,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_7,1,600000,700000,3086,657197,660283,60283,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_8,1,700000,800000,3086,772906,775992,75992,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_9,8,800000,900000,3086,896914,900000,100000,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_10,1,900000,1000000,3086,923403,926489,26489,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_11,1,1000000,1100000,3086,1007728,1010814,10814,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_12,8,1100000,1200000,3086,1185137,1188223,88223,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_1,5,0,200000,791,156007,156798,156798,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_2,5,200000,400000,791,270662,271453,71453,Scheduled - Deadline Met,Yes,Yes,27.840028762817383,0.4640004793802897,2,84.0,Proven Optimal (Gap = 0%)
