Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,993,38182,39175,39175,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,100000,200000,993,190660,191653,91653,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,993,299007,300000,100000,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,300000,400000,993,399007,400000,100000,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_5,7,400000,500000,993,487990,488983,88983,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,993,599007,600000,100000,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_7,7,600000,700000,993,679666,680659,80659,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_8,7,700000,800000,993,717427,718420,18420,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,993,899007,900000,100000,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_10,7,900000,1000000,993,935109,936102,36102,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_11,7,1000000,1100000,993,1005344,1006337,6337,Scheduled - Deadline Met,Yes,Yes,18.050153970718384,0.30083589951197304,2,84.0,Proven Optimal (Gap = 0%)
