Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,4245,136585,140830,140830,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,4245,684664,688909,288909,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4245,1014477,1018722,218722,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,943,183290,184233,184233,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,943,787580,788523,388523,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,943,1092818,1093761,293761,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,600,165055,165655,165655,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,600,467912,468512,68512,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,1096119,1096719,296719,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,1513,153707,155220,155220,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,1513,230908,232421,32421,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1513,548371,549884,149884,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,1513,662835,664348,64348,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,1513,846715,848228,48228,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1513,1153737,1155250,155250,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,200000,8222,41102,49324,49324,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,200000,400000,8222,240992,249214,49214,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,8222,500755,508977,108977,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_4,3,600000,800000,8222,665430,673652,73652,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,800000,1000000,8222,810293,818515,18515,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,8222,1117669,1125891,125891,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,664,162341,163005,163005,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,664,472730,473394,73394,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,664,1094663,1095327,295327,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,100000,4026,95839,99865,99865,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,100000,200000,4026,195069,199095,99095,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,200000,300000,4026,281909,285935,85935,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_4,2,300000,400000,4026,332554,336580,36580,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_5,2,400000,500000,4026,468608,472634,72634,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,500000,600000,4026,576543,580569,80569,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_7,2,600000,700000,4026,635838,639864,39864,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_8,2,700000,800000,4026,728841,732867,32867,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_9,8,800000,900000,4026,891674,895700,95700,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_10,2,900000,1000000,4026,993714,997740,97740,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_11,2,1000000,1100000,4026,1056797,1060823,60823,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_12,8,1100000,1200000,4026,1181909,1185935,85935,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,200000,5877,82199,88076,88076,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,200000,400000,5877,320056,325933,125933,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,5877,528110,533987,133987,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_4,6,600000,800000,5877,673748,679625,79625,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_5,6,800000,1000000,5877,848324,854201,54201,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,5877,1133476,1139353,139353,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_1,2,0,100000,7640,20141,27781,27781,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_2,2,100000,200000,7640,164959,172599,72599,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,200000,300000,7640,257368,265008,65008,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_4,2,300000,400000,7640,300000,307640,7640,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_5,2,400000,500000,7640,400000,407640,7640,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,500000,600000,7640,552002,559642,59642,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_7,2,600000,700000,7640,600000,607640,7640,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_8,2,700000,800000,7640,703395,711035,11035,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_9,8,800000,900000,7640,867133,874773,74773,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_10,2,900000,1000000,7640,919626,927266,27266,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_11,2,1000000,1100000,7640,1000000,1007640,7640,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_12,8,1100000,1200000,7640,1157368,1165008,65008,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_1,7,0,400000,600,174965,175565,175565,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_2,7,400000,800000,600,519925,520525,120525,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,600,1096815,1097415,297415,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,2460,168424,170884,170884,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_2,1,400000,800000,2460,689005,691465,291465,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,2460,1078429,1080889,280889,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_1,6,0,400000,1229,158867,160096,160096,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_2,6,400000,800000,1229,594634,595863,195863,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,1229,1086589,1087818,287818,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_1,5,0,400000,3736,129754,133490,133490,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_2,5,400000,800000,3736,456018,459754,59754,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,3736,1064826,1068562,268562,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F21,P21_1,5,0,400000,6155,59281,65436,65436,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F21,P21_2,5,400000,800000,6155,409776,415931,15931,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,6155,944963,951118,151118,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F22,P22_1,6,0,400000,1067,160192,161259,161259,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F22,P22_2,6,400000,800000,1067,603676,604743,204743,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,1067,1091655,1092722,292722,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_1,4,0,200000,3086,88172,91258,91258,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_2,4,200000,400000,3086,249310,252396,52396,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,400000,600000,3086,542190,545276,145276,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_4,4,600000,800000,3086,796914,800000,200000,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_5,4,800000,1000000,3086,854297,857383,57383,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_6,8,1000000,1200000,3086,1147556,1150642,150642,Scheduled - Deadline Met,Yes,Yes,15.35156512260437,0.25585941871007284,2,84.0,Proven Optimal (Gap = 0%)
