Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,4339,69491,73830,73830,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,200000,400000,4339,238206,242545,42545,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,4339,547863,552202,152202,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,4339,740998,745337,145337,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,800000,1000000,4339,816000,820339,20339,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,4339,1136230,1140569,140569,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,100000,8486,34270,42756,42756,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,100000,200000,8486,166945,175431,75431,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,8486,269875,278361,78361,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,300000,400000,8486,317857,326343,26343,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,400000,500000,8486,400000,408486,8486,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,8486,569875,578361,78361,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,600000,700000,8486,669087,677573,77573,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_8,4,700000,800000,8486,756599,765085,65085,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,8486,854937,863423,63423,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_10,4,900000,1000000,8486,939622,948108,48108,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_11,4,1000000,1100000,8486,1039317,1047803,47803,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,8486,1158242,1166728,66728,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,2105,203622,205727,205727,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,2105,696326,698431,298431,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2105,1090574,1092679,292679,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,200000,6024,50695,56719,56719,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,6024,253401,259425,59425,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,6024,526667,532691,132691,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,600000,800000,6024,721693,727717,127717,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,6024,839154,845178,45178,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,6024,1115034,1121058,121058,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,9733,76585,86318,86318,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,9733,674518,684251,284251,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,9733,916897,926630,126630,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,400000,600,152819,153419,153419,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,400000,800000,600,654083,654683,254683,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,600,1099825,1100425,300425,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,200000,11633,13352,24985,24985,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,200000,400000,11633,226477,238110,38110,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,11633,475956,487589,87589,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_4,3,600000,800000,11633,700096,711729,111729,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_5,3,800000,1000000,11633,800000,811633,11633,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,11633,1103305,1114938,114938,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,100000,7747,42852,50599,50599,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,100000,200000,7747,175527,183274,83274,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,200000,300000,7747,278457,286204,86204,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_4,4,300000,400000,7747,329883,337630,37630,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_5,4,400000,500000,7747,447218,454965,54965,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,500000,600000,7747,578457,586204,86204,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_7,4,600000,700000,7747,677669,685416,85416,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_8,4,700000,800000,7747,771641,779388,79388,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_9,8,800000,900000,7747,863519,871266,71266,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_10,4,900000,1000000,7747,953819,961566,61566,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_11,4,1000000,1100000,7747,1052034,1059781,59781,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F16,P16_12,8,1100000,1200000,7747,1166824,1174571,74571,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,400000,1459,191335,192794,192794,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,400000,800000,1459,694771,696230,296230,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,1459,1098270,1099729,299729,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,100000,3140,61984,65124,65124,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_2,4,100000,200000,3140,192823,195963,95963,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,200000,300000,3140,289886,293026,93026,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_4,4,300000,400000,3140,394182,397322,97322,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_5,4,400000,500000,3140,464843,467983,67983,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,500000,600000,3140,589886,593026,93026,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_7,4,600000,700000,3140,692564,695704,95704,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_8,4,700000,800000,3140,783070,786210,86210,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_9,8,800000,900000,3140,874948,878088,78088,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_10,4,900000,1000000,3140,965248,968388,68388,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_11,4,1000000,1100000,3140,1067759,1070899,70899,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F18,P18_12,8,1100000,1200000,3140,1178253,1181393,81393,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_1,3,0,100000,2083,2678,4761,4761,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_2,3,100000,200000,2083,186300,188383,88383,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,200000,300000,2083,295800,297883,97883,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_4,3,300000,400000,2083,314319,316402,16402,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_5,3,400000,500000,2083,429599,431682,31682,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,500000,600000,2083,595800,597883,97883,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_7,3,600000,700000,2083,695800,697883,97883,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_8,3,700000,800000,2083,738819,740902,40902,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_9,8,800000,900000,2083,880862,882945,82945,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_10,3,900000,1000000,2083,950882,952965,52965,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_11,3,1000000,1100000,2083,1063463,1065546,65546,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F19,P19_12,8,1100000,1200000,2083,1184167,1186250,86250,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,400000,2063,192890,194953,194953,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_2,7,400000,800000,2063,456420,458483,58483,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,2063,1092775,1094838,294838,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_1,3,0,100000,662,8731,9393,9393,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_2,3,100000,200000,662,188479,189141,89141,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,200000,300000,662,299338,300000,100000,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_4,3,300000,400000,662,326439,327101,27101,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_5,3,400000,500000,662,435961,436623,36623,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,500000,600000,662,599338,600000,100000,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_7,3,600000,700000,662,699338,700000,100000,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_8,3,700000,800000,662,765181,765843,65843,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_9,8,800000,900000,662,884400,885062,85062,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_10,3,900000,1000000,662,953061,953723,53723,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_11,3,1000000,1100000,662,1067001,1067663,67663,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F20,P20_12,8,1100000,1200000,662,1187705,1188367,88367,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F21,P21_1,3,0,400000,5441,153515,158956,158956,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F21,P21_2,3,400000,800000,5441,513725,519166,119166,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,5441,1017626,1023067,223067,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F22,P22_1,6,0,400000,7781,195745,203526,203526,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F22,P22_2,6,400000,800000,7781,468079,475860,75860,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,7781,977360,985141,185141,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
F23,P23_1,6,0,200000,4910,25081,29991,29991,Scheduled - Deadline Met,Yes,Yes,50.325337171554565,0.8387556195259094,2,84.0,Proven Optimal (Gap = 0%)
