Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,891,16050,16941,16941,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,100000,200000,891,181670,182561,82561,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,891,299109,300000,100000,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,300000,400000,891,374561,375452,75452,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,400000,500000,891,499109,500000,100000,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,891,599109,600000,100000,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,600000,700000,891,697475,698366,98366,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,700000,800000,891,730302,731193,31193,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,891,899109,900000,100000,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,900000,1000000,891,999109,1000000,100000,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,1000000,1100000,891,1086672,1087563,87563,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,891,1187798,1188689,88689,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,9443,101482,110925,110925,Scheduled - Deadline Met,Yes,Yes,33.60903286933899,0.5601505478223164,2,84.0,Proven Optimal (Gap = 0%)
