Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue,Packets_in_Hyperperiod
F1,200000,200000,602,1,2,0.0030103945545738586,0.00301,3.945545738585389e-07,4,12
F2,400000,400000,7241,1,2,0.018101279737089193,0.0181025,1.2202629108074015e-06,7,6
F3,800000,800000,6143,1,2,0.007678728418828551,0.00767875,2.1581171448861736e-08,3,3
F4,400000,400000,6720,1,2,0.01680011373139778,0.0168,1.137313977821186e-07,1,6
F5,800000,800000,6649,1,2,0.008311386750991856,0.00831125,1.367509918567822e-07,2,3
F6,800000,800000,4600,1,2,0.0057505975797937925,0.00575,5.975797937925881e-07,7,3
F7,100000,100000,1890,1,2,0.018900797458144325,0.0189,7.974581443248585e-07,1,24
F8,100000,100000,3902,1,2,0.039021070963964344,0.03902,1.0709639643446955e-06,3,24
F9,800000,800000,4632,1,2,0.005790061628636822,0.00579,6.16286368222696e-08,2,3
F10,800000,800000,5249,1,2,0.006561169998943295,0.00656125,8.000105670546293e-08,3,3
F11,800000,800000,11393,1,2,0.014241106793681402,0.01424125,1.4320631859868205e-07,4,3
F12,200000,200000,10004,1,2,0.05001779768319836,0.05002,2.202316801640236e-06,4,12
F13,100000,100000,2819,1,2,0.028190477150603965,0.02819,4.77150603965526e-07,3,24
F14,200000,200000,11627,1,2,0.0581372718818709,0.058135,2.271881870900827e-06,3,12
F15,800000,800000,10897,1,2,0.013621676195179289,0.01362125,4.26195179288949e-07,1,3
F16,800000,800000,2869,1,2,0.0035863153664053016,0.00358625,6.536640530154653e-08,6,3
F17,200000,200000,3562,1,2,0.01781111515988487,0.01781,1.1151598848721522e-06,6,12
F18,400000,400000,2050,1,2,0.005125385142447647,0.005125,3.8514244764687594e-07,5,6
F19,800000,800000,1311,1,2,0.001639225341483752,0.00163875,4.753414837520807e-07,6,3
F20,400000,400000,8007,1,2,0.020018234466800178,0.0200175,7.34466800177136e-07,4,6
F21,100000,100000,3915,1,2,0.039151413793097056,0.03915,1.4137930970589685e-06,4,24
F22,800000,800000,6073,1,2,0.007590777148253514,0.00759125,4.728517464863344e-07,7,3
F23,200000,200000,3029,1,2,0.015145462929078701,0.015145,4.6292907870081057e-07,6,12
F24,400000,400000,8692,1,2,0.021728991212029314,0.02173,1.0087879706854874e-06,7,6
F25,800000,800000,1502,1,2,0.0018780500814226664,0.0018775,5.500814226663386e-07,3,3
F26,800000,800000,1861,1,2,0.0023258320442137714,0.00232625,4.179557862287603e-07,1,3
F27,800000,800000,3614,1,2,0.004517430511720044,0.0045175,6.94882799556415e-08,1,3
F28,100000,100000,3097,1,2,0.030969674558469495,0.03097,3.2544153050553803e-07,4,24
F29,400000,400000,1506,1,2,0.003765389804028574,0.003765,3.898040285736995e-07,3,6
F30,800000,800000,2826,1,2,0.0035326293621602,0.0035325,1.2936216020002084e-07,5,3
F31,100000,100000,8545,1,2,0.085447816632294,0.08545,2.1833677059934775e-06,3,24
F32,800000,800000,823,1,2,0.0010282169834906485,0.00102875,5.330165093514385e-07,2,3
F33,800000,800000,2630,1,2,0.0032881014614708493,0.0032875,6.01461470849194e-07,7,3
F34,800000,800000,3419,1,2,0.004273221059875598,0.00427375,5.289401244015779e-07,2,3
F35,400000,400000,7942,1,2,0.019855759919029214,0.019855,7.59919029213324e-07,3,6
F36,200000,200000,8153,1,2,0.04076729821884367,0.040765,2.2982188436701523e-06,3,12
F37,400000,400000,6961,1,2,0.01740156749738614,0.0174025,9.325026138623516e-07,3,6
F38,100000,100000,5514,1,2,0.055142320488466234,0.05514,2.3204884662328396e-06,3,24
F39,200000,200000,6997,1,2,0.03498643427843939,0.034985,1.4342784393911456e-06,7,12
F40,100000,100000,2709,1,2,0.02708982111972702,0.02709,1.788802729794925e-07,1,24
F41,200000,200000,3114,1,2,0.015571087341810605,0.01557,1.0873418106044364e-06,7,12
F42,100000,100000,3885,1,2,0.03884831818829995,0.03885,1.6818117000508281e-06,1,24
F43,800000,800000,5249,1,2,0.006560886327157664,0.00656125,3.6367284233628644e-07,6,3
F44,200000,200000,1335,1,2,0.006674967079187875,0.006675,3.292081212497022e-08,5,12
F45,400000,400000,2254,1,2,0.005635537929331261,0.005635,5.379293312604908e-07,4,6
F46,400000,400000,7051,1,2,0.017628269483161638,0.0176275,7.69483161636858e-07,2,6
F47,400000,400000,7105,1,2,0.01776150382781056,0.0177625,9.96172189439426e-07,4,6
F48,400000,400000,7597,1,2,0.018992298637249355,0.0189925,2.0136275064377984e-07,2,6
