Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5902,1,1,0.0147543611868474,0.014755,,6
F2,400000,400000,5562,1,1,0.0139045059125511,0.013905,,2
F3,400000,400000,5679,1,1,0.0141967782258841,0.0141975,,3
F4,400000,400000,764,1,1,0.0019102109658364,0.00191,,1
F5,400000,400000,6733,1,1,0.0168323280883688,0.0168325,,2
F6,400000,400000,1292,1,1,0.0032296477266529,0.00323,,4
F7,100000,100000,1619,1,1,0.0161898520183946,0.01619,,2
F8,400000,400000,5030,1,1,0.0125750728275989,0.012575,,4
F9,100000,100000,3364,1,1,0.0336411841695374,0.03364,,6
F10,400000,400000,10225,1,1,0.0255627149066692,0.0255625,,6
F11,50000,50000,2540,1,1,0.0507975809613454,0.0508,,2
F12,400000,400000,1638,1,1,0.0040948535399665,0.004095,,1
F13,400000,400000,9941,1,1,0.0248516212637769,0.0248525,,2
F14,400000,400000,9894,1,1,0.0247357070470171,0.024735,,3
F15,400000,400000,9207,1,1,0.0230175523788511,0.0230175,,4
F16,200000,200000,2488,1,1,0.0124389873781053,0.01244,,6
F17,400000,400000,1945,1,1,0.0048627506383888,0.0048625,,2
F18,400000,400000,641,1,1,0.0016026509709341,0.0016025,,2
F19,400000,400000,6554,1,1,0.0163847227420406,0.016385,,3
F20,400000,400000,1681,1,1,0.0042033276757773,0.0042025,,7
F21,400000,400000,600,1,1,0.001385730165845,0.0015,,1
F22,400000,400000,8751,1,1,0.0218766240234831,0.0218775,,3
F23,400000,400000,11396,1,1,0.0284891023590205,0.02849,,3
F24,400000,400000,9569,1,1,0.0239216985780408,0.0239225,,6
F25,400000,400000,1621,1,1,0.0040533250075099,0.0040525,,6
F26,200000,200000,8733,1,1,0.0436633463075892,0.043665,,3
F27,400000,400000,853,1,1,0.0021319976218818,0.0021325,,5
F28,200000,200000,11179,1,1,0.055894826116429,0.055895,,2
F29,400000,400000,7447,1,1,0.0186167661054287,0.0186175,,6
F30,400000,400000,3063,1,1,0.0076569738190983,0.0076575,,5
F31,200000,200000,1233,1,1,0.0061647683160461,0.006165,,4
F32,400000,400000,600,1,1,0.0013402990790894,0.0015,,6
F33,400000,400000,9053,1,1,0.0226331943577552,0.0226325,,2
F34,400000,400000,756,1,1,0.0018894224404583,0.00189,,3
F35,400000,400000,1257,1,1,0.003142412162545,0.0031425,,7
F36,400000,400000,6029,1,1,0.0150724652298061,0.0150725,,4
F37,400000,400000,10702,1,1,0.026755935760528,0.026755,,4
F38,400000,400000,600,1,1,0.0008469847051928,0.0015,,5
F39,400000,400000,2039,1,1,0.005096793013148,0.0050975,,6
F40,400000,400000,1357,1,1,0.0033917963627258,0.0033925,,3
F41,200000,200000,7210,1,1,0.036051282587125,0.03605,,2
F42,200000,200000,9505,1,1,0.0475264305727726,0.047525,,6
F43,50000,50000,1641,1,1,0.0328224427224757,0.03282,,4
F44,400000,400000,600,1,1,6.64492064052502e-05,0.0015,,7
F45,400000,400000,1101,1,1,0.0027522778192423,0.0027525,,2
F46,200000,200000,2287,1,1,0.0114343089828242,0.011435,,3
F47,400000,400000,7229,1,1,0.0180727141881087,0.0180725,,4
F48,50000,50000,4728,1,1,0.0945632481731336,0.09456,,2
