Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,600,114914,115514,115514,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,600,514179,514779,114779,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1147009,1147609,347609,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,6473,20332,26805,26805,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,6473,275884,282357,82357,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,6473,566782,573255,173255,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,6473,675884,682357,82357,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,6473,863175,869648,69648,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,6473,1155994,1162467,162467,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,3927,115610,119537,119537,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,3927,546380,550307,150307,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3927,1057182,1061109,261109,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,1835,119633,121468,121468,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,1835,552506,554341,154341,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1835,1142245,1144080,344080,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,600,123263,123863,123863,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,600,429637,430237,30237,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1147705,1148305,348305,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,3445,7535,10980,10980,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,3445,406718,410163,10163,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,3445,1124682,1128127,328127,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,200000,3285,49046,52331,52331,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,200000,400000,3285,294299,297584,97584,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,3285,591298,594583,194583,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F15,P15_4,3,600000,800000,3285,694299,697584,97584,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F15,P15_5,3,800000,1000000,3285,881590,884875,84875,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,3285,1180510,1183795,183795,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,200000,984,19252,20236,20236,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,200000,400000,984,200000,200984,984,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,984,598278,599262,199262,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F16,P16_4,4,600000,800000,984,618168,619152,19152,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F16,P16_5,4,800000,1000000,984,806101,807085,7085,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,984,1187490,1188474,188474,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,600,738,1338,1338,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,400000,800000,600,400000,400600,600,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,600,1148401,1149001,349001,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F18,P18_1,3,0,200000,6172,32923,39095,39095,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F18,P18_2,3,200000,400000,6172,282453,288625,88625,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,400000,600000,6172,573351,579523,179523,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F18,P18_4,3,600000,800000,6172,682453,688625,88625,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F18,P18_5,3,800000,1000000,6172,869744,875916,75916,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,1000000,1200000,6172,1162563,1168735,168735,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F19,P19_1,4,0,400000,5926,26901,32827,32827,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F19,P19_2,4,400000,800000,5926,400696,406622,6622,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,5926,1029774,1035700,235700,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,200000,2224,81240,83464,83464,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,200000,400000,2224,297680,299904,99904,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,2224,594679,596903,196903,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F2,P2_4,3,600000,800000,2224,697680,699904,99904,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F2,P2_5,3,800000,1000000,2224,886250,888474,88474,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,2224,1183891,1186115,186115,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F20,P20_1,3,0,200000,6801,12355,19156,19156,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F20,P20_2,3,200000,400000,6801,268987,275788,75788,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,6801,559885,566686,166686,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F20,P20_4,3,600000,800000,6801,668987,675788,75788,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F20,P20_5,3,800000,1000000,6801,856278,863079,63079,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,1000000,1200000,6801,1149097,1155898,155898,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F21,P21_1,1,0,400000,5577,60683,66260,66260,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F21,P21_2,1,400000,800000,5577,514875,520452,120452,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,5577,1047232,1052809,252809,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F22,P22_1,3,0,400000,2007,107128,109135,109135,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F22,P22_2,3,400000,800000,2007,550403,552410,152410,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,2007,1136142,1138149,338149,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F23,P23_1,6,0,200000,1183,11076,12259,12259,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F23,P23_2,6,200000,400000,1183,267708,268891,68891,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,400000,600000,1183,596999,598182,198182,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F23,P23_4,6,600000,800000,1183,616889,618072,18072,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F23,P23_5,6,800000,1000000,1183,884971,886154,86154,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F23,P23_6,8,1000000,1200000,1183,1186211,1187394,187394,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F24,P24_1,3,0,400000,10553,96479,107032,107032,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F24,P24_2,3,400000,800000,10553,530048,540601,140601,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,10553,1011622,1022175,222175,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F25,P25_1,6,0,200000,6005,1434,7439,7439,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F25,P25_2,6,200000,400000,6005,261607,267612,67612,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F25,P25_3,8,400000,600000,6005,579619,585624,185624,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F25,P25_4,6,600000,800000,6005,610788,616793,16793,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F25,P25_5,6,800000,1000000,6005,800000,806005,6005,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F25,P25_6,8,1000000,1200000,6005,1168831,1174836,174836,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F26,P26_1,1,0,400000,1603,121564,123167,123167,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F26,P26_2,1,400000,800000,1603,557052,558655,158655,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F26,P26_3,8,800000,1200000,1603,1144176,1145779,345779,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F27,P27_1,6,0,400000,7407,88976,96383,96383,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F27,P27_2,6,400000,800000,7407,520548,527955,127955,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,800000,1200000,7407,1022271,1029678,229678,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F28,P28_1,2,0,400000,2407,58180,60587,60587,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F28,P28_2,2,400000,800000,2407,504598,507005,107005,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F28,P28_3,8,800000,1200000,2407,1133639,1136046,336046,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F29,P29_1,5,0,400000,1907,66356,68263,68263,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F29,P29_2,5,400000,800000,1907,410259,412166,12166,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F29,P29_3,8,800000,1200000,1907,1138245,1140152,340152,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F3,P3_1,6,0,400000,10788,70356,81144,81144,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F3,P3_2,6,400000,800000,10788,412262,423050,23050,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,800000,1200000,10788,1000738,1011526,211526,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F30,P30_1,3,0,400000,1038,123959,124997,124997,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F30,P30_2,3,400000,800000,1038,558751,559789,159789,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F30,P30_3,8,800000,1200000,1038,1145875,1146913,346913,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F31,P31_1,1,0,400000,5657,52427,58084,58084,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F31,P31_2,1,400000,800000,5657,423146,428803,28803,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F31,P31_3,8,800000,1200000,5657,1035796,1041453,241453,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F32,P32_1,3,0,200000,5482,39191,44673,44673,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F32,P32_2,3,200000,400000,5482,288721,294203,94203,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F32,P32_3,8,400000,600000,5482,585720,591202,191202,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F32,P32_4,3,600000,800000,5482,688721,694203,94203,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F32,P32_5,3,800000,1000000,5482,876012,881494,81494,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F32,P32_6,8,1000000,1200000,5482,1174932,1180414,180414,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F4,P4_1,2,0,400000,1901,68359,70260,70260,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F4,P4_2,2,400000,800000,1901,528051,529952,129952,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F4,P4_3,8,800000,1200000,1901,1140248,1142149,342149,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F5,P5_1,1,0,400000,2519,83560,86079,86079,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F5,P5_2,1,400000,800000,2519,554437,556956,156956,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F5,P5_3,8,800000,1200000,2519,1131024,1133543,333543,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F6,P6_1,6,0,400000,5587,109231,114818,114818,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F6,P6_2,6,400000,800000,5587,540697,546284,146284,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F6,P6_3,8,800000,1200000,5587,1041549,1047136,247136,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F7,P7_1,4,0,400000,4181,44769,48950,48950,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F7,P7_2,4,400000,800000,4181,507101,511282,111282,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F7,P7_3,8,800000,1200000,4181,1052905,1057086,257086,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_1,3,0,100000,642,0,642,642,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_2,3,100000,200000,642,125093,125735,25735,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_3,8,200000,300000,642,201080,201722,1722,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_4,3,300000,400000,642,300000,300642,642,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_5,3,400000,500000,642,428899,429541,29541,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_6,8,500000,600000,642,599358,600000,100000,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_7,3,600000,700000,642,668249,668891,68891,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_8,3,700000,800000,642,700000,700642,642,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_9,8,800000,900000,642,888570,889212,89212,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_10,3,900000,1000000,642,900000,900642,642,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
F8,P8_11,3,1000000,1100000,642,1000000,1000642,642,Scheduled - Deadline Met,Yes,Yes,1.8731684684753418,0.03121947447458903,2,44.0,Proven Optimal (Gap = 0%)
