Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,1873,46798,48671,48671,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,1873,403716,405589,5589,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1873,1129144,1131017,331017,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,100000,1978,7833,9811,9811,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,100000,200000,1978,101726,103704,3704,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,1978,283588,285566,85566,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,300000,400000,1978,300000,301978,1978,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,400000,500000,1978,401642,403620,3620,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,1978,594626,596604,96604,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_7,6,600000,700000,1978,611038,613016,13016,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_8,6,700000,800000,1978,700000,701978,1978,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,1978,894626,896604,96604,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_10,6,900000,1000000,1978,911038,913016,13016,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_11,6,1000000,1100000,1978,1000000,1001978,1978,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,1978,1183588,1185566,85566,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,7330,93019,100349,100349,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,7330,456633,463963,63963,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,7330,1098585,1105915,305915,Scheduled - Deadline Met,Yes,Yes,3.1991097927093506,0.053318496545155844,2,52.0,Proven Optimal (Gap = 0%)
