Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3041,1,2,0.03041233449554026,0.03041,,5
F2,400000,400000,2397,1,2,0.005991527438780175,0.0059925,,3
F3,400000,400000,4609,1,2,0.01152334745644279,0.0115225,,3
F4,400000,400000,7435,1,2,0.018588344324507178,0.0185875,,7
F5,400000,400000,11779,1,2,0.029446679940644982,0.0294475,,1
F6,400000,400000,738,1,2,0.0018457360666180866,0.001845,,6
F7,400000,400000,1338,1,2,0.00334571553984786,0.003345,,2
F8,200000,200000,2075,1,2,0.01037606043626682,0.010375,,1
F9,200000,200000,5197,1,2,0.02598415950043087,0.025985,,4
F10,100000,100000,1379,1,2,0.013790750004861962,0.01379,,5
F11,400000,400000,7919,1,2,0.019797282776283676,0.0197975,,3
F12,400000,400000,4689,1,2,0.011722146808570755,0.0117225,,7
F13,400000,400000,3380,1,2,0.008449739750339469,0.00845,,4
F14,400000,400000,5355,1,2,0.013386511038694482,0.0133875,,2
F15,400000,400000,4913,1,2,0.012283675152443663,0.0122825,,1
F16,200000,200000,9288,1,2,0.04644146293028384,0.04644,,5
F17,400000,400000,1185,1,2,0.0029618575713776796,0.0029625,,4
F18,100000,100000,2196,1,2,0.021959681435587353,0.02196,,5
F19,200000,200000,914,1,2,0.004568923961143723,0.00457,,6
F20,400000,400000,8309,1,2,0.020773577729883752,0.0207725,,4
F21,200000,200000,2077,1,2,0.010385618401303032,0.010385,,7
F22,200000,200000,4823,1,2,0.0241145463739868,0.024115,,7
F23,400000,400000,8507,1,2,0.021268604984552297,0.0212675,,1
F24,200000,200000,7363,1,2,0.036814776228353885,0.036815,,2
F25,200000,200000,8509,1,2,0.04254698943712515,0.042545,,4
F26,400000,400000,2915,1,2,0.007287543238113869,0.0072875,,5
F27,200000,200000,3422,1,2,0.01710913527658242,0.01711,,2
F28,200000,200000,5263,1,2,0.026313789387075404,0.026315,,3
F29,400000,400000,3967,1,2,0.009916542523826233,0.0099175,,3
F30,400000,400000,683,1,2,0.0017065611376843037,0.0017075,,3
F31,400000,400000,5583,1,2,0.013956907582210132,0.0139575,,5
F32,400000,400000,1884,1,2,0.004709249896468537,0.00471,,1
F33,100000,100000,3938,1,2,0.039378018022345807,0.03938,,3
F34,200000,200000,798,1,2,0.003989571952215998,0.00399,,1
F35,400000,400000,600,1,2,0.0010131625288067325,0.0015,,5
F36,400000,400000,1941,1,2,0.0048528480344223746,0.0048525,,2
F37,400000,400000,2439,1,2,0.006097141833866948,0.0060975,,4
F38,400000,400000,4291,1,2,0.010728271172883386,0.0107275,,5
F39,400000,400000,3933,1,2,0.009833290647901782,0.0098325,,2
F40,400000,400000,4509,1,2,0.01127229865845103,0.0112725,,4
F41,400000,400000,10189,1,2,0.02547136193960242,0.0254725,,2
F42,100000,100000,4814,1,2,0.048137870949223754,0.04814,,2
F43,50000,50000,3390,1,2,0.06779842716697052,0.0678,,7
F44,200000,200000,6333,1,2,0.03166447228013247,0.031665,,7
F45,400000,400000,600,1,2,0.0005823729144073253,0.0015,,6
F46,200000,200000,1174,1,2,0.0058704056642285285,0.00587,,7
F47,50000,50000,4302,1,2,0.08603669976199055,0.08604,,4
F48,400000,400000,730,1,2,0.0018238526118463908,0.001825,,7
