Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4678,1,2,0.011694520358332516,0.011695,,6
F2,200000,200000,9707,1,2,0.04853390925011691,0.048535,,2
F3,50000,50000,1741,1,2,0.03481852718096645,0.03482,,3
F4,200000,200000,5940,1,2,0.029700882013231178,0.0297,,7
F5,400000,400000,8851,1,2,0.022126450242937135,0.0221275,,4
F6,400000,400000,3507,1,2,0.008766919049997157,0.0087675,,7
F7,400000,400000,631,1,2,0.0015782015517051828,0.0015775,,1
F8,400000,400000,2875,1,2,0.00718809327408676,0.0071875,,7
F9,200000,200000,7638,1,2,0.03819027260779406,0.03819,,1
F10,400000,400000,7162,1,2,0.01790569930513297,0.017905,,7
F11,200000,200000,8189,1,2,0.04094488922503581,0.040945,,6
F12,400000,400000,11282,1,2,0.02820599449083916,0.028205,,6
F13,200000,200000,811,1,2,0.004056000058270115,0.004055,,5
F14,200000,200000,6731,1,2,0.03365585752056566,0.033655,,4
F15,400000,400000,1660,1,2,0.004151003052363267,0.00415,,6
F16,200000,200000,3895,1,2,0.019475340281980058,0.019475,,2
F17,200000,200000,9662,1,2,0.048310282464914533,0.04831,,3
F18,400000,400000,5308,1,2,0.013269197770110819,0.01327,,5
F19,400000,400000,7310,1,2,0.018274213695784858,0.018275,,6
F20,400000,400000,7593,1,2,0.018982674167940305,0.0189825,,3
F21,200000,200000,7513,1,2,0.037564490879425594,0.037565,,2
F22,50000,50000,988,1,2,0.019761144041891998,0.01976,,7
F23,200000,200000,1159,1,2,0.005795397610762865,0.005795,,2
F24,400000,400000,9829,1,2,0.024571497343290227,0.0245725,,3
F25,200000,200000,3239,1,2,0.01619508414136428,0.016195,,3
F26,200000,200000,4033,1,2,0.02016500032625279,0.020165,,6
F27,200000,200000,690,1,2,0.003449500587525467,0.00345,,4
F28,400000,400000,1828,1,2,0.004570332736972327,0.00457,,4
F29,400000,400000,10474,1,2,0.026183897696545666,0.026185,,2
F30,400000,400000,1670,1,2,0.004174533370892686,0.004175,,1
F31,400000,400000,1766,1,2,0.00441532771830655,0.004415,,3
F32,400000,400000,600,1,2,0.000655738214628776,0.0015,,3
F33,100000,100000,7175,1,2,0.0717488514277424,0.07175,,3
F34,200000,200000,11298,1,2,0.05649146013116374,0.05649,,3
F35,400000,400000,8017,1,2,0.020041744633138348,0.0200425,,1
F36,400000,400000,3453,1,2,0.008632811520325023,0.0086325,,2
F37,400000,400000,4361,1,2,0.01090186228645773,0.0109025,,1
F38,50000,50000,3205,1,2,0.06409814819589188,0.0641,,3
F39,200000,200000,3629,1,2,0.018145882653216622,0.018145,,1
F40,200000,200000,3754,1,2,0.018770955031052167,0.01877,,4
F41,400000,400000,7159,1,2,0.017897193542587092,0.0178975,,2
F42,200000,200000,3062,1,2,0.015309426717989183,0.01531,,4
F43,100000,100000,7216,1,2,0.07215511851347581,0.07216,,3
F44,400000,400000,3249,1,2,0.008121926002189722,0.0081225,,3
F45,400000,400000,600,1,2,0.0008520430683075786,0.0015,,2
F46,200000,200000,10706,1,2,0.0535301322132747,0.05353,,6
F47,400000,400000,11000,1,2,0.027500022707896768,0.0275,,1
F48,400000,400000,600,1,2,0.0001522701890034053,0.0015,,6
