Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8581,1,2,0.04290491940786745,0.042905,,6
F2,400000,400000,1507,1,2,0.0037667202829367863,0.0037675,,3
F3,200000,200000,9974,1,2,0.04987198649940183,0.04987,,1
F4,200000,200000,3159,1,2,0.015795247530293377,0.015795,,6
F5,400000,400000,5065,1,2,0.012663411520539514,0.0126625,,6
F6,200000,200000,1735,1,2,0.00867577378984663,0.008675,,3
F7,200000,200000,6855,1,2,0.034276805701252244,0.034275,,6
F8,400000,400000,2856,1,2,0.007140093361120203,0.00714,,2
F9,200000,200000,6399,1,2,0.03199644112048505,0.031995,,5
F10,200000,200000,11247,1,2,0.05623511887325239,0.056235,,2
F11,200000,200000,4959,1,2,0.02479583189270973,0.024795,,2
F12,200000,200000,1148,1,2,0.005740790625437975,0.00574,,6
F13,400000,400000,2405,1,2,0.006012090018875926,0.0060125,,4
F14,100000,100000,3714,1,2,0.03713777935029583,0.03714,,3
F15,400000,400000,7865,1,2,0.019663625458067213,0.0196625,,2
F16,200000,200000,4023,1,2,0.020113998738417127,0.020115,,5
F17,200000,200000,8571,1,2,0.042854364197539074,0.042855,,1
F18,400000,400000,9835,1,2,0.02458744839218696,0.0245875,,6
F19,200000,200000,4316,1,2,0.021580509098060086,0.02158,,2
F20,400000,400000,10786,1,2,0.02696383787673784,0.026965,,3
F21,400000,400000,1464,1,2,0.0036606757333609297,0.00366,,1
F22,400000,400000,1329,1,2,0.003321647324946664,0.0033225,,4
F23,400000,400000,3208,1,2,0.008020704735694717,0.00802,,6
F24,200000,200000,8856,1,2,0.044282332293184956,0.04428,,2
F25,100000,100000,6974,1,2,0.0697356087305846,0.06974,,6
F26,100000,100000,6662,1,2,0.06662019206376824,0.06662,,6
F27,400000,400000,5919,1,2,0.014797890415580384,0.0147975,,5
F28,400000,400000,600,1,2,0.0007375309904998351,0.0015,,7
F29,400000,400000,1658,1,2,0.004145628773578047,0.004145,,5
F30,200000,200000,6449,1,2,0.03224301191015283,0.032245,,1
F31,200000,200000,9025,1,2,0.04512640397980805,0.045125,,3
F32,200000,200000,1418,1,2,0.007089894982080652,0.00709,,5
F33,400000,400000,4951,1,2,0.012377618268024804,0.0123775,,2
F34,400000,400000,5583,1,2,0.013957072361868689,0.0139575,,5
F35,400000,400000,3130,1,2,0.007823930058047962,0.007825,,1
F36,400000,400000,9442,1,2,0.02360536206267519,0.023605,,1
F37,200000,200000,7341,1,2,0.03670518795009109,0.036705,,2
F38,400000,400000,600,1,2,0.00012619418845824515,0.0015,,2
F39,400000,400000,8004,1,2,0.020010490032291106,0.02001,,3
F40,400000,400000,8250,1,2,0.020625446086052546,0.020625,,1
F41,200000,200000,2757,1,2,0.013785799561935,0.013785,,1
F42,400000,400000,8685,1,2,0.021711850161985763,0.0217125,,3
F43,400000,400000,600,1,2,0.00015791623707188396,0.0015,,3
F44,400000,400000,8869,1,2,0.022173570376261803,0.0221725,,5
F45,400000,400000,6487,1,2,0.016217314784376637,0.0162175,,1
F46,400000,400000,1569,1,2,0.003922127390250829,0.0039225,,2
F47,400000,400000,4955,1,2,0.012387105818300981,0.0123875,,3
F48,400000,400000,8615,1,2,0.021537114580202025,0.0215375,,6
