Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2421,1,2,0.0060523202393167885,0.0060525,,7
F2,400000,400000,9336,1,2,0.02333887712317828,0.02334,,6
F3,400000,400000,9563,1,2,0.023907422898266417,0.0239075,,5
F4,400000,400000,600,1,2,0.0006026081235736003,0.0015,,2
F5,400000,400000,3330,1,2,0.008325080020710085,0.008325,,2
F6,200000,200000,5971,1,2,0.02985383154607213,0.029855,,6
F7,400000,400000,2101,1,2,0.005251314500230864,0.0052525,,4
F8,200000,200000,10920,1,2,0.05460160356728405,0.0546,,6
F9,100000,100000,3002,1,2,0.030020940218818737,0.03002,,5
F10,400000,400000,2747,1,2,0.006866611623823848,0.0068675,,1
F11,400000,400000,4249,1,2,0.010622314357460083,0.0106225,,6
F12,200000,200000,8763,1,2,0.043814517271671294,0.043815,,5
F13,400000,400000,8883,1,2,0.02220771828430468,0.0222075,,4
F14,400000,400000,600,1,2,0.0007344041671906165,0.0015,,1
F15,400000,400000,2528,1,2,0.006318992072015028,0.00632,,5
F16,400000,400000,1153,1,2,0.0028826172767421054,0.0028825,,5
F17,400000,400000,11716,1,2,0.02929047853797251,0.02929,,6
F18,400000,400000,4067,1,2,0.010167213361960914,0.0101675,,4
F19,400000,400000,11759,1,2,0.029397473293698795,0.0293975,,5
F20,100000,100000,4021,1,2,0.04021043911607214,0.04021,,3
F21,400000,400000,3496,1,2,0.008739515038502677,0.00874,,3
F22,100000,100000,5727,1,2,0.05726794675538127,0.05727,,5
F23,400000,400000,8755,1,2,0.02188643357775666,0.0218875,,3
F24,200000,200000,5813,1,2,0.029064713764615613,0.029065,,3
F25,400000,400000,600,1,2,0.000832026098168348,0.0015,,5
F26,200000,200000,6347,1,2,0.03173382218626608,0.031735,,5
F27,400000,400000,7433,1,2,0.018582883031402098,0.0185825,,7
F28,400000,400000,922,1,2,0.002306220912294654,0.002305,,1
F29,200000,200000,8602,1,2,0.04301222239469421,0.04301,,6
F30,200000,200000,5567,1,2,0.027833777478641353,0.027835,,1
F31,100000,100000,6735,1,2,0.06734968812817171,0.06735,,5
F32,400000,400000,8415,1,2,0.021036364310480227,0.0210375,,2
F33,200000,200000,1389,1,2,0.006944565861578655,0.006945,,4
F34,200000,200000,8057,1,2,0.040285819506519854,0.040285,,5
F35,400000,400000,739,1,2,0.0018481573682740948,0.0018475,,7
F36,200000,200000,6160,1,2,0.03080225377164511,0.0308,,3
F37,200000,200000,7081,1,2,0.03540679076595804,0.035405,,6
F38,400000,400000,1863,1,2,0.004657453815179985,0.0046575,,3
F39,100000,100000,1916,1,2,0.019161071787443806,0.01916,,1
F40,100000,100000,6090,1,2,0.060899260076034314,0.0609,,5
F41,400000,400000,1901,1,2,0.00475148287004698,0.0047525,,6
F42,400000,400000,11217,1,2,0.02804170485501189,0.0280425,,2
F43,400000,400000,600,1,2,0.0015002898119143016,0.0015,,7
F44,400000,400000,11795,1,2,0.029487265856972544,0.0294875,,3
F45,400000,400000,600,1,2,0.001451429641524258,0.0015,,6
F46,400000,400000,1179,1,2,0.0029478600252326077,0.0029475,,2
F47,400000,400000,3566,1,2,0.00891554688314447,0.008915,,6
F48,400000,400000,6473,1,2,0.016183300718621996,0.0161825,,5
