Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5463,1,2,0.013657469785385401,0.0136575,,1
F2,400000,400000,3750,1,2,0.009374419157542335,0.009375,,2
F3,400000,400000,6802,1,2,0.017004855274798003,0.017005,,7
F4,50000,50000,1190,1,2,0.023800155280759294,0.0238,,5
F5,200000,200000,3582,1,2,0.017909575114870457,0.01791,,4
F6,400000,400000,600,1,2,0.0006176867879408299,0.0015,,6
F7,400000,400000,4956,1,2,0.012390412657612537,0.01239,,4
F8,50000,50000,786,1,2,0.015719886188456877,0.01572,,5
F9,400000,400000,11207,1,2,0.028017041910740947,0.0280175,,4
F10,400000,400000,2658,1,2,0.00664516029218698,0.006645,,6
F11,200000,200000,1849,1,2,0.009243759070498347,0.009245,,6
F12,200000,200000,10271,1,2,0.051356183344712925,0.051355,,5
F13,400000,400000,5098,1,2,0.01274423070620423,0.012745,,7
F14,200000,200000,1144,1,2,0.005720857980545002,0.00572,,1
F15,200000,200000,707,1,2,0.003534452941691524,0.003535,,2
F16,200000,200000,3270,1,2,0.01635084391788666,0.01635,,1
F17,400000,400000,1497,1,2,0.0037419570423908866,0.0037425,,5
F18,100000,100000,643,1,2,0.006429962080116147,0.00643,,7
F19,100000,100000,6997,1,2,0.06997069839035897,0.06997,,7
F20,100000,100000,3290,1,2,0.03289773375999261,0.0329,,5
F21,400000,400000,1937,1,2,0.004841589258540502,0.0048425,,7
F22,100000,100000,8464,1,2,0.08463547778638025,0.08464,,4
F23,400000,400000,796,1,2,0.0019891375474540007,0.00199,,4
F24,400000,400000,4307,1,2,0.010767021112220498,0.0107675,,3
F25,200000,200000,4253,1,2,0.02126539475745509,0.021265,,3
F26,400000,400000,2249,1,2,0.005621780761889794,0.0056225,,1
F27,200000,200000,7221,1,2,0.03610469332820565,0.036105,,3
F28,100000,100000,1479,1,2,0.014791043353609812,0.01479,,2
F29,200000,200000,4804,1,2,0.024019514376541817,0.02402,,7
F30,50000,50000,1782,1,2,0.0356406197322377,0.03564,,7
F31,200000,200000,11574,1,2,0.05786990019451771,0.05787,,4
F32,400000,400000,3945,1,2,0.0098636867470826,0.0098625,,5
F33,100000,100000,1421,1,2,0.01421051809891033,0.01421,,6
F34,400000,400000,1085,1,2,0.0027129979992648323,0.0027125,,3
F35,400000,400000,3606,1,2,0.009015292349586645,0.009015,,3
F36,400000,400000,1609,1,2,0.004021770370801259,0.0040225,,6
F37,100000,100000,920,1,2,0.009198893958792753,0.0092,,5
F38,400000,400000,3567,1,2,0.008918278195149953,0.0089175,,4
F39,100000,100000,5803,1,2,0.0580315894094926,0.05803,,5
F40,400000,400000,3675,1,2,0.009186601273765638,0.0091875,,2
F41,400000,400000,8989,1,2,0.022472000937892894,0.0224725,,2
F42,400000,400000,600,1,2,0.000516973490073569,0.0015,,4
F43,400000,400000,600,1,2,0.0013158585278509882,0.0015,,3
F44,200000,200000,5071,1,2,0.025356181063613842,0.025355,,3
F45,200000,200000,4384,1,2,0.021920500288792583,0.02192,,6
F46,200000,200000,8835,1,2,0.0441728031921111,0.044175,,4
F47,400000,400000,11504,1,2,0.028760963871923215,0.02876,,2
F48,200000,200000,10583,1,2,0.052916913078400435,0.052915,,7
