Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10094,1,2,0.025235888102175252,0.025235,,7
F2,400000,400000,2477,1,2,0.006191622319064116,0.0061925,,1
F3,400000,400000,2126,1,2,0.0053156822861085695,0.005315,,7
F4,400000,400000,5554,1,2,0.013883891593475917,0.013885,,6
F5,400000,400000,3033,1,2,0.0075814547937116394,0.0075825,,3
F6,400000,400000,600,1,2,0.0012033067396853836,0.0015,,7
F7,400000,400000,6320,1,2,0.0158010801597126,0.0158,,7
F8,400000,400000,7563,1,2,0.018907759907340504,0.0189075,,1
F9,400000,400000,3440,1,2,0.008600259913890573,0.0086,,1
F10,50000,50000,3127,1,2,0.0625449190372025,0.06254,,6
F11,400000,400000,11265,1,2,0.02816344510211033,0.0281625,,3
F12,400000,400000,1731,1,2,0.004328707050228031,0.0043275,,3
F13,200000,200000,6103,1,2,0.030517437994462937,0.030515,,7
F14,400000,400000,6571,1,2,0.016426499435057473,0.0164275,,6
F15,400000,400000,600,1,2,0.0012542188238803265,0.0015,,5
F16,400000,400000,3124,1,2,0.007811092018440546,0.00781,,7
F17,200000,200000,786,1,2,0.003930013482327799,0.00393,,6
F18,400000,400000,3505,1,2,0.00876141381803286,0.0087625,,7
F19,400000,400000,8578,1,2,0.021445439960551593,0.021445,,4
F20,200000,200000,6769,1,2,0.033843562817747364,0.033845,,4
F21,200000,200000,2813,1,2,0.014063892672196099,0.014065,,4
F22,400000,400000,773,1,2,0.0019323369257878698,0.0019325,,5
F23,400000,400000,3249,1,2,0.00812188840539485,0.0081225,,6
F24,200000,200000,1989,1,2,0.009944784870036139,0.009945,,4
F25,100000,100000,2624,1,2,0.026240418453969516,0.02624,,3
F26,100000,100000,1223,1,2,0.012231055526171208,0.01223,,1
F27,400000,400000,6023,1,2,0.015058624343202376,0.0150575,,3
F28,50000,50000,3971,1,2,0.07941851569995084,0.07942,,7
F29,100000,100000,753,1,2,0.007530548260316128,0.00753,,5
F30,200000,200000,830,1,2,0.004149225906245446,0.00415,,5
F31,400000,400000,8898,1,2,0.022245418088735036,0.022245,,3
F32,400000,400000,1623,1,2,0.004056582483738136,0.0040575,,3
F33,100000,100000,2363,1,2,0.02362948708034568,0.02363,,6
F34,200000,200000,829,1,2,0.004145719829695915,0.004145,,2
F35,200000,200000,4351,1,2,0.02175465021839601,0.021755,,7
F36,100000,100000,5221,1,2,0.052208191890333544,0.05221,,6
F37,200000,200000,1242,1,2,0.006210163773022304,0.00621,,6
F38,400000,400000,710,1,2,0.001774120212736735,0.001775,,2
F39,400000,400000,1465,1,2,0.0036623484520991734,0.0036625,,1
F40,100000,100000,7753,1,2,0.07753323378613669,0.07753,,7
F41,200000,200000,1578,1,2,0.007890124331216455,0.00789,,4
F42,400000,400000,873,1,2,0.002183045952511259,0.0021825,,7
F43,400000,400000,1048,1,2,0.002620146143658547,0.00262,,4
F44,100000,100000,7033,1,2,0.07032863381498945,0.07033,,3
F45,100000,100000,970,1,2,0.009699266057107254,0.0097,,3
F46,400000,400000,10934,1,2,0.027334321366052003,0.027335,,4
F47,400000,400000,600,1,2,0.001194956102438644,0.0015,,4
F48,400000,400000,2157,1,2,0.005393258929531742,0.0053925,,4
