Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1373,1,2,0.013730804166288912,0.01373,,6
F2,400000,400000,658,1,2,0.0016460774000406353,0.001645,,2
F3,400000,400000,4224,1,2,0.010560409662173975,0.01056,,3
F4,200000,200000,5421,1,2,0.027105680283022182,0.027105,,4
F5,400000,400000,4479,1,2,0.011197575233122037,0.0111975,,6
F6,400000,400000,600,1,2,0.0014490940817597497,0.0015,,3
F7,400000,400000,4251,1,2,0.010627830440286035,0.0106275,,2
F8,200000,200000,4519,1,2,0.022593811830602606,0.022595,,2
F9,400000,400000,11513,1,2,0.028781912663287668,0.0287825,,2
F10,400000,400000,11960,1,2,0.02990112973104453,0.0299,,4
F11,400000,400000,8747,1,2,0.02186770102570168,0.0218675,,4
F12,200000,200000,9289,1,2,0.04644554952190194,0.046445,,6
F13,200000,200000,1317,1,2,0.006584012737702705,0.006585,,6
F14,200000,200000,5335,1,2,0.02667575953073653,0.026675,,5
F15,400000,400000,3800,1,2,0.009501039837183312,0.0095,,5
F16,100000,100000,2194,1,2,0.021939821811691185,0.02194,,1
F17,400000,400000,2613,1,2,0.006531432676111226,0.0065325,,2
F18,200000,200000,9409,1,2,0.04704370789658546,0.047045,,2
F19,100000,100000,3325,1,2,0.0332475515244367,0.03325,,6
F20,200000,200000,8023,1,2,0.04011534338241901,0.040115,,4
F21,400000,400000,1868,1,2,0.004670648882797612,0.00467,,6
F22,400000,400000,1307,1,2,0.003267007340545247,0.0032675,,1
F23,50000,50000,681,1,2,0.013619178055645387,0.01362,,1
F24,200000,200000,10840,1,2,0.054199187609150656,0.0542,,2
F25,100000,100000,2165,1,2,0.02165095533241962,0.02165,,5
F26,400000,400000,600,1,2,0.0012824796980657194,0.0015,,5
F27,400000,400000,11605,1,2,0.029012274369888458,0.0290125,,5
F28,200000,200000,1481,1,2,0.0074060129344863945,0.007405,,4
F29,200000,200000,1578,1,2,0.007889936294530275,0.00789,,1
F30,400000,400000,11027,1,2,0.02756863295442244,0.0275675,,6
F31,200000,200000,1138,1,2,0.005689927247418375,0.00569,,5
F32,400000,400000,919,1,2,0.002297680456036094,0.0022975,,6
F33,400000,400000,1115,1,2,0.002787978687807141,0.0027875,,2
F34,400000,400000,1030,1,2,0.0025757613442573546,0.002575,,4
F35,200000,200000,2698,1,2,0.013489748844908694,0.01349,,4
F36,200000,200000,3885,1,2,0.01942485260728155,0.019425,,2
F37,400000,400000,807,1,2,0.002017605999600991,0.0020175,,7
F38,400000,400000,1961,1,2,0.004903340247129517,0.0049025,,4
F39,400000,400000,1685,1,2,0.004211740901239047,0.0042125,,5
F40,400000,400000,2629,1,2,0.00657190505194899,0.0065725,,1
F41,200000,200000,7841,1,2,0.03920302857690919,0.039205,,5
F42,400000,400000,622,1,2,0.0015537684575015476,0.001555,,4
F43,400000,400000,657,1,2,0.0016415053783374045,0.0016425,,1
F44,400000,400000,2387,1,2,0.005967958263165402,0.0059675,,3
F45,200000,200000,7631,1,2,0.0381566901821989,0.038155,,2
F46,200000,200000,5205,1,2,0.026025180158807844,0.026025,,6
F47,200000,200000,853,1,2,0.004263797539271058,0.004265,,3
F48,100000,100000,5668,1,2,0.05668003618727802,0.05668,,2
