Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11161,1,2,0.027901816049255346,0.0279025,,4
F2,200000,200000,3975,1,2,0.019874967304094993,0.019875,,7
F3,400000,400000,875,1,2,0.002186505327939514,0.0021875,,4
F4,400000,400000,5364,1,2,0.013409751717017748,0.01341,,3
F5,100000,100000,1146,1,2,0.01145955068544291,0.01146,,2
F6,200000,200000,2731,1,2,0.013654739835105123,0.013655,,5
F7,400000,400000,6125,1,2,0.015312659523061378,0.0153125,,4
F8,200000,200000,4589,1,2,0.022944047124031308,0.022945,,4
F9,100000,100000,9151,1,2,0.09150633611525505,0.09151,,1
F10,400000,400000,11238,1,2,0.028094720403610718,0.028095,,1
F11,200000,200000,3312,1,2,0.016560134133918547,0.01656,,1
F12,400000,400000,882,1,2,0.0022040745589890776,0.002205,,2
F13,400000,400000,713,1,2,0.0017832469931674533,0.0017825,,6
F14,100000,100000,8913,1,2,0.08913300236163446,0.08913,,7
F15,200000,200000,3000,1,2,0.014999910428215468,0.015,,7
F16,400000,400000,1603,1,2,0.004006581260377229,0.0040075,,3
F17,200000,200000,9473,1,2,0.04736345207828474,0.047365,,1
F18,50000,50000,1497,1,2,0.029941206489889016,0.02994,,1
F19,200000,200000,6829,1,2,0.03414645605095179,0.034145,,7
F20,400000,400000,2025,1,2,0.005062927000736406,0.0050625,,5
F21,400000,400000,1153,1,2,0.0028818911581511286,0.0028825,,2
F22,400000,400000,600,1,2,0.00040160799168931227,0.0015,,3
F23,400000,400000,11729,1,2,0.029321750791939993,0.0293225,,4
F24,400000,400000,600,1,2,0.00020362555390662784,0.0015,,5
F25,400000,400000,881,1,2,0.0022012843616879274,0.0022025,,7
F26,400000,400000,4181,1,2,0.010452039264503665,0.0104525,,4
F27,400000,400000,7899,1,2,0.01974782180733503,0.0197475,,5
F28,200000,200000,1600,1,2,0.008000659668092158,0.008,,4
F29,200000,200000,978,1,2,0.004889648644466338,0.00489,,1
F30,100000,100000,1005,1,2,0.010050043475081316,0.01005,,5
F31,400000,400000,10701,1,2,0.02675302221461448,0.0267525,,1
F32,400000,400000,600,1,2,0.0009239976497122382,0.0015,,1
F33,400000,400000,1627,1,2,0.004066955702308833,0.0040675,,7
F34,400000,400000,1094,1,2,0.0027339996241865505,0.002735,,4
F35,400000,400000,11145,1,2,0.027862947691356776,0.0278625,,7
F36,400000,400000,6114,1,2,0.015286117945977534,0.015285,,6
F37,400000,400000,4675,1,2,0.011687886275424608,0.0116875,,1
F38,400000,400000,1077,1,2,0.0026915975095097577,0.0026925,,6
F39,400000,400000,3409,1,2,0.008522857190743027,0.0085225,,1
F40,400000,400000,2299,1,2,0.00574844518673473,0.0057475,,6
F41,100000,100000,3511,1,2,0.035109492466887646,0.03511,,4
F42,200000,200000,2000,1,2,0.009999676718659312,0.01,,7
F43,400000,400000,4075,1,2,0.010186549777401369,0.0101875,,6
F44,400000,400000,8698,1,2,0.02174587955071268,0.021745,,6
F45,400000,400000,3265,1,2,0.00816183751912334,0.0081625,,2
F46,200000,200000,1839,1,2,0.009194442907000201,0.009195,,3
F47,400000,400000,11398,1,2,0.02849612764180791,0.028495,,7
F48,400000,400000,6345,1,2,0.01586348221024457,0.0158625,,2
