Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1112,2,1,0.0027802798520939,0.00278,,6
F2,400000,400000,8950,2,1,0.0223757852250701,0.022375,,3
F3,400000,400000,3479,2,1,0.0086963056008313,0.0086975,,1
F4,400000,400000,1011,2,1,0.0025274930386032,0.0025275,,3
F5,100000,100000,2989,2,1,0.0298907701910375,0.02989,,5
F6,200000,200000,3337,2,1,0.0166847060282893,0.016685,,7
F7,50000,50000,1902,2,1,0.0380381583811754,0.03804,,7
F8,400000,400000,793,2,1,0.0019818986880038,0.0019825,,7
F9,400000,400000,5733,2,1,0.0143328810248141,0.0143325,,6
F10,400000,400000,7379,2,1,0.0184474215998733,0.0184475,,4
F11,400000,400000,6570,2,1,0.0164244217820717,0.016425,,1
F12,400000,400000,1645,2,1,0.0041126783647741,0.0041125,,3
F13,400000,400000,2882,2,1,0.0072039258375946,0.007205,,7
F14,400000,400000,600,2,1,0.0003791905620998,0.0015,,6
F15,200000,200000,7919,2,1,0.0395961622521127,0.039595,,5
F16,400000,400000,4823,2,1,0.012057418253206,0.0120575,,7
F17,400000,400000,600,2,1,0.0013302142827942,0.0015,,2
F18,100000,100000,8289,2,1,0.0828949461521754,0.08289,,5
F19,400000,400000,11086,2,1,0.0277158632551165,0.027715,,1
F20,400000,400000,7565,2,1,0.0189119860910359,0.0189125,,6
F21,400000,400000,821,2,1,0.0020515860824931,0.0020525,,5
F22,100000,100000,5313,2,1,0.0531277954834036,0.05313,,7
F23,200000,200000,8460,2,1,0.0422978917973769,0.0423,,2
F24,100000,100000,818,2,1,0.0081794601463698,0.00818,,4
F25,400000,400000,6663,2,1,0.016658288417796,0.0166575,,3
F26,200000,200000,6955,2,1,0.0347763465408546,0.034775,,4
F27,100000,100000,6085,2,1,0.0608528736059806,0.06085,,3
F28,50000,50000,7414,2,1,0.148283936084519,0.14828,,5
F29,400000,400000,5825,2,1,0.0145624234045868,0.0145625,,2
F30,400000,400000,600,2,1,5.882102099397102e-06,0.0015,,3
F31,400000,400000,4223,2,1,0.0105576495810585,0.0105575,,1
F32,400000,400000,4138,2,1,0.0103460016214531,0.010345,,4
F33,400000,400000,3862,2,1,0.0096554792396622,0.009655,,2
F34,400000,400000,7706,2,1,0.0192642662534015,0.019265,,5
F35,400000,400000,10969,2,1,0.0274218133136502,0.0274225,,2
F36,400000,400000,7888,2,1,0.0197202573546114,0.01972,,7
F37,400000,400000,7738,2,1,0.0193439730666933,0.019345,,4
F38,400000,400000,2558,2,1,0.0063946039851994,0.006395,,2
F39,50000,50000,2485,2,1,0.0497004523596181,0.0497,,5
F40,400000,400000,4745,2,1,0.011863539255645,0.0118625,,3
F41,200000,200000,8473,2,1,0.0423664096456026,0.042365,,7
F42,400000,400000,1665,2,1,0.0041618016029157,0.0041625,,5
F43,400000,400000,1030,2,1,0.0025743869066625,0.002575,,6
F44,400000,400000,5303,2,1,0.013256252356357,0.0132575,,5
F45,100000,100000,3091,2,1,0.0309111691134574,0.03091,,2
F46,100000,100000,4542,2,1,0.0454202827279231,0.04542,,3
F47,400000,400000,690,2,1,0.0017246943388621,0.001725,,5
F48,50000,50000,1940,2,1,0.0387978205633574,0.0388,,3
