Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6545,2,1,0.0163629685067465,0.0163625,,2
F2,400000,400000,3138,2,1,0.00784548318754,0.007845,,1
F3,400000,400000,9927,2,1,0.0248186588685277,0.0248175,,6
F4,400000,400000,3379,2,1,0.0084469137331519,0.0084475,,5
F5,200000,200000,1241,2,1,0.0062047941243135,0.006205,,5
F6,50000,50000,2443,2,1,0.0488596475275002,0.04886,,6
F7,400000,400000,3542,2,1,0.0088562171003873,0.008855,,6
F8,100000,100000,5725,2,1,0.0572503342096109,0.05725,,6
F9,50000,50000,4091,2,1,0.0818186681778461,0.08182,,6
F10,400000,400000,6151,2,1,0.0153773437780306,0.0153775,,6
F11,100000,100000,11392,2,1,0.1139244143154705,0.11392,,6
F12,200000,200000,11791,2,1,0.0589560333306067,0.058955,,6
F13,400000,400000,2729,2,1,0.0068225469780821,0.0068225,,3
F14,400000,400000,4963,2,1,0.0124067863567678,0.0124075,,2
F15,400000,400000,1515,2,1,0.0037862568278322,0.0037875,,2
F16,200000,200000,3311,2,1,0.0165558290393595,0.016555,,5
F17,400000,400000,5262,2,1,0.013153810915874,0.013155,,1
F18,100000,100000,7512,2,1,0.0751195427478189,0.07512,,6
F19,400000,400000,5005,2,1,0.012513722779383,0.0125125,,4
F20,200000,200000,9025,2,1,0.0451265730325096,0.045125,,3
F21,400000,400000,11639,2,1,0.0290973616524733,0.0290975,,2
F22,400000,400000,1147,2,1,0.0028668725513572,0.0028675,,6
F23,400000,400000,11368,2,1,0.0284205051541729,0.02842,,4
F24,400000,400000,4878,2,1,0.0121948728727883,0.012195,,6
F25,400000,400000,2655,2,1,0.0066368213003145,0.0066375,,3
F26,400000,400000,7904,2,1,0.0197597520489663,0.01976,,3
F27,50000,50000,2219,2,1,0.0443776481707016,0.04438,,6
F28,400000,400000,10605,2,1,0.0265123351955821,0.0265125,,2
F29,200000,200000,1455,2,1,0.0072755547607896,0.007275,,4
F30,100000,100000,1013,2,1,0.0101304847315595,0.01013,,3
F31,400000,400000,5321,2,1,0.0133022564372309,0.0133025,,5
F32,400000,400000,8600,2,1,0.0214988291461307,0.0215,,1
F33,400000,400000,4087,2,1,0.0102162778841602,0.0102175,,4
F34,400000,400000,689,2,1,0.0017232273599146,0.0017225,,7
F35,200000,200000,6729,2,1,0.0336447201982767,0.033645,,3
F36,400000,400000,5209,2,1,0.0130218319878648,0.0130225,,3
F37,400000,400000,4481,2,1,0.0112014486555877,0.0112025,,5
F38,200000,200000,10540,2,1,0.0526988232477017,0.0527,,3
F39,100000,100000,2832,2,1,0.0283195434877129,0.02832,,3
F40,400000,400000,8157,2,1,0.0203922346392031,0.0203925,,4
F41,400000,400000,3831,2,1,0.0095770861827481,0.0095775,,2
F42,400000,400000,2697,2,1,0.0067429184550718,0.0067425,,2
F43,200000,200000,2090,2,1,0.0104501485235464,0.01045,,1
F44,400000,400000,2046,2,1,0.005114996490237,0.005115,,1
F45,200000,200000,1171,2,1,0.0058559308763857,0.005855,,4
F46,400000,400000,11391,2,1,0.0284780241123087,0.0284775,,6
F47,400000,400000,856,2,1,0.0021406759541394,0.00214,,2
F48,400000,400000,1657,2,1,0.0041422723857131,0.0041425,,6
