Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,2,1,0.0009367378553089,0.0015,,4
F2,200000,200000,1742,2,1,0.008708835103057,0.00871,,7
F3,400000,400000,5637,2,1,0.014091992134311,0.0140925,,2
F4,400000,400000,1485,2,1,0.0037132982982819,0.0037125,,7
F5,400000,400000,600,2,1,0.0006191256919241,0.0015,,3
F6,100000,100000,950,2,1,0.0095003019384685,0.0095,,6
F7,200000,200000,2478,2,1,0.0123890824361336,0.01239,,5
F8,400000,400000,3901,2,1,0.0097525204593962,0.0097525,,5
F9,100000,100000,1232,2,1,0.012320153996493,0.01232,,6
F10,200000,200000,1649,2,1,0.0082441065389309,0.008245,,1
F11,400000,400000,747,2,1,0.0018677256378722,0.0018675,,2
F12,400000,400000,600,2,1,0.0014176171010575,0.0015,,4
F13,400000,400000,9232,2,1,0.0230803401880079,0.02308,,4
F14,200000,200000,891,2,1,0.0044559514010384,0.004455,,2
F15,200000,200000,761,2,1,0.0038037536036505,0.003805,,7
F16,200000,200000,11449,2,1,0.0572463632608947,0.057245,,1
F17,100000,100000,875,2,1,0.0087491960032359,0.00875,,2
F18,200000,200000,3702,2,1,0.0185096084614945,0.01851,,5
F19,100000,100000,9375,2,1,0.0937501527749192,0.09375,,3
F20,200000,200000,3104,2,1,0.0155202719208542,0.01552,,7
F21,100000,100000,3479,2,1,0.0347899906918147,0.03479,,5
F22,100000,100000,9439,2,1,0.0943892659026942,0.09439,,1
F23,400000,400000,7662,2,1,0.0191546067585078,0.019155,,6
F24,400000,400000,9289,2,1,0.0232220383537873,0.0232225,,2
F25,100000,100000,7638,2,1,0.0763843820590993,0.07638,,3
F26,400000,400000,6276,2,1,0.0156903425870739,0.01569,,3
F27,400000,400000,1872,2,1,0.0046794928722563,0.00468,,4
F28,400000,400000,3415,2,1,0.0085376942511461,0.0085375,,3
F29,400000,400000,2917,2,1,0.00729226432962,0.0072925,,5
F30,200000,200000,3950,2,1,0.0197510285716502,0.01975,,4
F31,400000,400000,8528,2,1,0.0213202314292458,0.02132,,2
F32,200000,200000,6165,2,1,0.0308233315968831,0.030825,,3
F33,400000,400000,3397,2,1,0.0084937249274413,0.0084925,,4
F34,200000,200000,1257,2,1,0.006284812995671,0.006285,,6
F35,100000,100000,7104,2,1,0.0710407145168686,0.07104,,1
F36,200000,200000,11766,2,1,0.0588295594701792,0.05883,,3
F37,400000,400000,4247,2,1,0.0106184756575068,0.0106175,,1
F38,400000,400000,11827,2,1,0.029566329522739,0.0295675,,1
F39,400000,400000,4171,2,1,0.0104266261542009,0.0104275,,1
F40,200000,200000,9809,2,1,0.0490460182997562,0.049045,,4
F41,200000,200000,8600,2,1,0.0430010081772032,0.043,,1
F42,400000,400000,6195,2,1,0.0154877055002109,0.0154875,,4
F43,400000,400000,7150,2,1,0.0178753197190812,0.017875,,1
F44,400000,400000,11061,2,1,0.0276527386747216,0.0276525,,6
F45,200000,200000,10154,2,1,0.0507722739086649,0.05077,,3
F46,400000,400000,5743,2,1,0.0143586496680756,0.0143575,,3
F47,400000,400000,2175,2,1,0.0054384919055777,0.0054375,,3
F48,100000,100000,8232,2,1,0.0823237443242768,0.08232,,1
