Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1549,2,1,0.0077450499516242,0.007745,,4
F2,100000,100000,6115,2,1,0.0611487536601798,0.06115,,7
F3,100000,100000,8280,2,1,0.0828003401959091,0.0828,,1
F4,100000,100000,10911,2,1,0.1091117782438921,0.10911,,1
F5,400000,400000,7869,2,1,0.0196724989120189,0.0196725,,5
F6,400000,400000,7505,2,1,0.0187625401576503,0.0187625,,1
F7,200000,200000,10200,2,1,0.050997720070438,0.051,,4
F8,400000,400000,1052,2,1,0.0026305583952913,0.00263,,2
F9,400000,400000,600,2,1,0.0012837179118158,0.0015,,6
F10,400000,400000,600,2,1,0.0004948441839121,0.0015,,3
F11,200000,200000,6557,2,1,0.032787460819267,0.032785,,3
F12,200000,200000,2810,2,1,0.0140488243283602,0.01405,,2
F13,100000,100000,7779,2,1,0.077790346157979,0.07779,,6
F14,200000,200000,5127,2,1,0.0256343963773136,0.025635,,6
F15,100000,100000,3744,2,1,0.0374381723346749,0.03744,,1
F16,200000,200000,2043,2,1,0.0102139070176628,0.010215,,6
F17,400000,400000,9829,2,1,0.0245715094742873,0.0245725,,4
F18,400000,400000,3767,2,1,0.0094166011860393,0.0094175,,4
F19,400000,400000,706,2,1,0.0017640411055416,0.001765,,1
F20,400000,400000,8833,2,1,0.0220826441669762,0.0220825,,5
F21,400000,400000,2977,2,1,0.0074413323188862,0.0074425,,2
F22,400000,400000,2411,2,1,0.0060266429874119,0.0060275,,5
F23,200000,200000,1548,2,1,0.0077410109566632,0.00774,,3
F24,100000,100000,6529,2,1,0.065286045970814,0.06529,,1
F25,200000,200000,5919,2,1,0.02959597392482,0.029595,,1
F26,200000,200000,11215,2,1,0.0560725615340073,0.056075,,2
F27,400000,400000,2205,2,1,0.0055122829706851,0.0055125,,7
F28,400000,400000,5078,2,1,0.0126940413729757,0.012695,,5
F29,200000,200000,3678,2,1,0.0183888210954788,0.01839,,7
F30,400000,400000,7713,2,1,0.0192816620690965,0.0192825,,6
F31,400000,400000,5927,2,1,0.0148177293067016,0.0148175,,3
F32,200000,200000,6474,2,1,0.0323675703413448,0.03237,,2
F33,400000,400000,3300,2,1,0.0082499961863142,0.00825,,6
F34,400000,400000,8324,2,1,0.0208094642793447,0.02081,,2
F35,400000,400000,8663,2,1,0.0216566393092769,0.0216575,,7
F36,400000,400000,600,2,1,0.0010366471537301,0.0015,,6
F37,200000,200000,7157,2,1,0.0357834189500939,0.035785,,7
F38,200000,200000,9635,2,1,0.0481731360248955,0.048175,,6
F39,200000,200000,771,2,1,0.003854433167534,0.003855,,5
F40,400000,400000,600,2,1,0.0003511840113642,0.0015,,3
F41,400000,400000,1319,2,1,0.0032966732952123,0.0032975,,4
F42,400000,400000,600,2,1,0.0007759682953249,0.0015,,1
F43,400000,400000,7950,2,1,0.0198756120586085,0.019875,,3
F44,400000,400000,7685,2,1,0.0192113891025914,0.0192125,,4
F45,100000,100000,937,2,1,0.0093703722996828,0.00937,,1
F46,100000,100000,4799,2,1,0.0479908876807651,0.04799,,5
F47,200000,200000,1305,2,1,0.0065243272441558,0.006525,,1
F48,200000,200000,1841,2,1,0.0092061243302477,0.009205,,7
