Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11708,2,1,0.0292694975674421,0.02927,,7
F2,400000,400000,7471,2,1,0.0186777984746915,0.0186775,,1
F3,50000,50000,1749,2,1,0.0349776167592223,0.03498,,7
F4,50000,50000,3946,2,1,0.0789164210303718,0.07892,,2
F5,400000,400000,11235,2,1,0.0280869596785886,0.0280875,,7
F6,400000,400000,1385,2,1,0.0034616573168412,0.0034625,,3
F7,200000,200000,7885,2,1,0.0394251480093902,0.039425,,1
F8,400000,400000,11610,2,1,0.0290252024126944,0.029025,,2
F9,200000,200000,6807,2,1,0.0340374039824392,0.034035,,2
F10,200000,200000,8488,2,1,0.0424410438525195,0.04244,,7
F11,400000,400000,600,2,1,0.0013093624841462,0.0015,,4
F12,400000,400000,3545,2,1,0.0088623606788919,0.0088625,,3
F13,400000,400000,10849,2,1,0.0271221873135183,0.0271225,,2
F14,100000,100000,1044,2,1,0.0104404247978767,0.01044,,4
F15,400000,400000,7542,2,1,0.0188558054857522,0.018855,,7
F16,200000,200000,1011,2,1,0.0050551660767572,0.005055,,5
F17,50000,50000,783,2,1,0.0156601423390132,0.01566,,2
F18,200000,200000,10759,2,1,0.0537935695353692,0.053795,,7
F19,50000,50000,2078,2,1,0.041557856719557,0.04156,,2
F20,400000,400000,6681,2,1,0.0167024084235263,0.0167025,,3
F21,400000,400000,1518,2,1,0.0037946541992576,0.003795,,1
F22,400000,400000,825,2,1,0.0020622754121768,0.0020625,,4
F23,400000,400000,983,2,1,0.0024572860518886,0.0024575,,7
F24,200000,200000,5644,2,1,0.0282188566259758,0.02822,,1
F25,200000,200000,9505,2,1,0.0475247953263862,0.047525,,2
F26,400000,400000,4622,2,1,0.011556201256771,0.011555,,2
F27,400000,400000,4932,2,1,0.012330941122998,0.01233,,4
F28,200000,200000,4585,2,1,0.0229238544241655,0.022925,,1
F29,200000,200000,2901,2,1,0.0145054468643469,0.014505,,1
F30,400000,400000,3341,2,1,0.0083515728875368,0.0083525,,1
F31,100000,100000,3197,2,1,0.0319720754371919,0.03197,,1
F32,400000,400000,9027,2,1,0.0225670236142364,0.0225675,,2
F33,400000,400000,6214,2,1,0.0155353746887722,0.015535,,5
F34,400000,400000,4385,2,1,0.0109632729381803,0.0109625,,5
F35,200000,200000,9063,2,1,0.045315519742376,0.045315,,7
F36,400000,400000,8341,2,1,0.0208528353625422,0.0208525,,5
F37,100000,100000,11620,2,1,0.1161989859891299,0.1162,,2
F38,400000,400000,5131,2,1,0.0128279799476767,0.0128275,,7
F39,400000,400000,8285,2,1,0.0207115573950422,0.0207125,,4
F40,400000,400000,753,2,1,0.0018819364345372,0.0018825,,6
F41,400000,400000,4266,2,1,0.0106640371934474,0.010665,,7
F42,400000,400000,3337,2,1,0.0083431629668012,0.0083425,,6
F43,200000,200000,9037,2,1,0.0451874310803005,0.045185,,2
F44,400000,400000,600,2,1,0.0008862912920299,0.0015,,7
F45,400000,400000,9081,2,1,0.0227016543333026,0.0227025,,7
F46,400000,400000,3337,2,1,0.0083424211090346,0.0083425,,2
F47,100000,100000,2444,2,1,0.024439827665005,0.02444,,4
F48,400000,400000,6057,2,1,0.0151414151918456,0.0151425,,3
