Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4396,2,1,0.0109892562183919,0.01099,,3
F2,200000,200000,10581,2,1,0.0529044281497013,0.052905,,4
F3,400000,400000,10863,2,1,0.0271578773909058,0.0271575,,6
F4,100000,100000,3175,2,1,0.0317519015557521,0.03175,,2
F5,100000,100000,6933,2,1,0.0693282075388427,0.06933,,4
F6,200000,200000,3179,2,1,0.015895312557388,0.015895,,2
F7,400000,400000,7339,2,1,0.0183483071337935,0.0183475,,4
F8,400000,400000,10197,2,1,0.0254918564384166,0.0254925,,4
F9,400000,400000,4618,2,1,0.0115439957989565,0.011545,,7
F10,100000,100000,3665,2,1,0.0366504182795891,0.03665,,6
F11,100000,100000,9903,2,1,0.0990329834142694,0.09903,,4
F12,400000,400000,600,2,1,0.000226827386056,0.0015,,1
F13,400000,400000,600,2,1,0.0012536177482291,0.0015,,2
F14,400000,400000,8030,2,1,0.0200756240756522,0.020075,,6
F15,200000,200000,2883,2,1,0.014414072152182,0.014415,,6
F16,200000,200000,11505,2,1,0.0575237134639842,0.057525,,2
F17,400000,400000,1335,2,1,0.0033384766340045,0.0033375,,2
F18,100000,100000,9456,2,1,0.0945640505596763,0.09456,,4
F19,200000,200000,4231,2,1,0.0211556186881295,0.021155,,2
F20,400000,400000,7480,2,1,0.0186991104450731,0.0187,,5
F21,400000,400000,2153,2,1,0.0053821559960574,0.0053825,,7
F22,200000,200000,4105,2,1,0.0205243273916437,0.020525,,4
F23,400000,400000,600,2,1,0.000503082687685,0.0015,,4
F24,400000,400000,6789,2,1,0.0169716601418288,0.0169725,,6
F25,200000,200000,8735,2,1,0.0436763677120812,0.043675,,5
F26,200000,200000,10559,2,1,0.0527953653077398,0.052795,,2
F27,400000,400000,7951,2,1,0.0198776751417587,0.0198775,,3
F28,400000,400000,2533,2,1,0.0063326676566095,0.0063325,,5
F29,400000,400000,640,2,1,0.001600068757195,0.0016,,1
F30,200000,200000,8355,2,1,0.0417725983563929,0.041775,,4
F31,400000,400000,600,2,1,0.000708117638265,0.0015,,7
F32,400000,400000,1749,2,1,0.0043731250115928,0.0043725,,3
F33,100000,100000,840,2,1,0.0083994406601504,0.0084,,5
F34,100000,100000,1665,2,1,0.0166503278843284,0.01665,,5
F35,400000,400000,7427,2,1,0.0185664471502141,0.0185675,,1
F36,400000,400000,6674,2,1,0.0166860303421275,0.016685,,3
F37,100000,100000,3395,2,1,0.0339476875866696,0.03395,,5
F38,400000,400000,11282,2,1,0.0282054282369453,0.028205,,1
F39,400000,400000,7457,2,1,0.0186414542858429,0.0186425,,2
F40,200000,200000,4107,2,1,0.0205354865612946,0.020535,,1
F41,400000,400000,1164,2,1,0.0029089214510673,0.00291,,4
F42,100000,100000,4358,2,1,0.0435824273601036,0.04358,,2
F43,200000,200000,2796,2,1,0.0139801840857331,0.01398,,4
F44,400000,400000,9043,2,1,0.0226082028216889,0.0226075,,5
F45,50000,50000,824,2,1,0.0164789635360628,0.01648,,1
F46,200000,200000,991,2,1,0.0049543272176257,0.004955,,6
F47,200000,200000,10106,2,1,0.0505278433458472,0.05053,,4
F48,400000,400000,9699,2,1,0.0242469633500691,0.0242475,,3
