Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7657,2,1,0.0382844583501966,0.038285,,7
F2,400000,400000,5206,2,1,0.0130148144120494,0.013015,,1
F3,100000,100000,1677,2,1,0.0167687524642845,0.01677,,3
F4,200000,200000,6039,2,1,0.0301960815092257,0.030195,,2
F5,50000,50000,2309,2,1,0.0461800449378606,0.04618,,1
F6,400000,400000,1553,2,1,0.0038819912785468,0.0038825,,4
F7,400000,400000,3055,2,1,0.0076377088970644,0.0076375,,7
F8,100000,100000,4627,2,1,0.0462715930665477,0.04627,,4
F9,400000,400000,1360,2,1,0.0034011788805968,0.0034,,1
F10,50000,50000,6489,2,1,0.1297762793749696,0.12978,,4
F11,50000,50000,2193,2,1,0.0438615476185494,0.04386,,7
F12,200000,200000,9555,2,1,0.0477754240657679,0.047775,,4
F13,400000,400000,4071,2,1,0.0101784278080978,0.0101775,,6
F14,200000,200000,3837,2,1,0.019184598602099,0.019185,,4
F15,400000,400000,6191,2,1,0.0154772393513732,0.0154775,,7
F16,400000,400000,4259,2,1,0.0106483549699442,0.0106475,,5
F17,200000,200000,4655,2,1,0.0232743444183458,0.023275,,6
F18,100000,100000,1235,2,1,0.012350023683247,0.01235,,4
F19,400000,400000,1589,2,1,0.0039712939526007,0.0039725,,1
F20,400000,400000,1509,2,1,0.0037736446626083,0.0037725,,5
F21,200000,200000,9263,2,1,0.0463143049747805,0.046315,,7
F22,400000,400000,2649,2,1,0.0066217053926621,0.0066225,,5
F23,400000,400000,4210,2,1,0.0105262171918719,0.010525,,4
F24,400000,400000,6769,2,1,0.01692188689957,0.0169225,,6
F25,100000,100000,3090,2,1,0.030901712681598,0.0309,,4
F26,400000,400000,1583,2,1,0.00395794770724,0.0039575,,3
F27,400000,400000,8079,2,1,0.0201978516830164,0.0201975,,7
F28,200000,200000,1951,2,1,0.009754236682783,0.009755,,1
F29,100000,100000,1723,2,1,0.0172301487906258,0.01723,,5
F30,200000,200000,8051,2,1,0.0402527444928353,0.040255,,2
F31,400000,400000,3841,2,1,0.0096036979954945,0.0096025,,3
F32,400000,400000,729,2,1,0.0018226530723717,0.0018225,,3
F33,200000,200000,8442,2,1,0.0422116777514586,0.04221,,1
F34,400000,400000,8481,2,1,0.02120324306373,0.0212025,,2
F35,200000,200000,1054,2,1,0.0052711230115979,0.00527,,6
F36,100000,100000,6313,2,1,0.0631293851876471,0.06313,,1
F37,400000,400000,11961,2,1,0.0299029857117571,0.0299025,,4
F38,400000,400000,11741,2,1,0.0293519080450623,0.0293525,,1
F39,400000,400000,6419,2,1,0.0160466661783169,0.0160475,,2
F40,100000,100000,6365,2,1,0.063647848612956,0.06365,,1
F41,400000,400000,3613,2,1,0.0090325359896304,0.0090325,,2
F42,400000,400000,7723,2,1,0.0193079021392159,0.0193075,,1
F43,400000,400000,9490,2,1,0.0237252654493255,0.023725,,2
F44,400000,400000,10886,2,1,0.0272157574690332,0.027215,,7
F45,200000,200000,8559,2,1,0.0427954589168012,0.042795,,4
F46,200000,200000,6257,2,1,0.0312843764012054,0.031285,,1
F47,200000,200000,1307,2,1,0.0065353282760872,0.006535,,7
F48,400000,400000,2408,2,1,0.006019128573024,0.00602,,2
