Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5235,2,1,0.0130870283928974,0.0130875,,5
F2,400000,400000,1053,2,1,0.0026336961624977,0.0026325,,4
F3,200000,200000,806,2,1,0.004029092611208,0.00403,,1
F4,100000,100000,870,2,1,0.008699834689952,0.0087,,2
F5,400000,400000,7711,2,1,0.0192776918873538,0.0192775,,5
F6,400000,400000,5755,2,1,0.014386884342034,0.0143875,,3
F7,400000,400000,5141,2,1,0.0128530627759784,0.0128525,,2
F8,100000,100000,8745,2,1,0.0874475412300445,0.08745,,6
F9,400000,400000,600,2,1,0.0012929446565613,0.0015,,3
F10,200000,200000,7311,2,1,0.0365547150510361,0.036555,,7
F11,400000,400000,7619,2,1,0.0190475376135677,0.0190475,,6
F12,400000,400000,5548,2,1,0.0138705252350183,0.01387,,1
F13,400000,400000,1409,2,1,0.0035227678053894,0.0035225,,6
F14,200000,200000,2303,2,1,0.0115156951034991,0.011515,,7
F15,100000,100000,6510,2,1,0.0650958046415619,0.0651,,6
F16,400000,400000,3668,2,1,0.0091699560832275,0.00917,,5
F17,400000,400000,1415,2,1,0.0035378098930554,0.0035375,,5
F18,400000,400000,600,2,1,0.0011996428690015,0.0015,,4
F19,400000,400000,1081,2,1,0.0027031851163354,0.0027025,,7
F20,400000,400000,2859,2,1,0.0071476904986716,0.0071475,,3
F21,400000,400000,1365,2,1,0.0034124356003207,0.0034125,,2
F22,400000,400000,2872,2,1,0.0071788377923178,0.00718,,1
F23,400000,400000,8955,2,1,0.0223884519561398,0.0223875,,6
F24,400000,400000,2613,2,1,0.0065317482339249,0.0065325,,4
F25,200000,200000,6259,2,1,0.0312944053564065,0.031295,,1
F26,400000,400000,11221,2,1,0.0280527699323244,0.0280525,,3
F27,200000,200000,7981,2,1,0.0399051071519376,0.039905,,5
F28,200000,200000,2312,2,1,0.0115608073127567,0.01156,,3
F29,400000,400000,2391,2,1,0.0059764178957505,0.0059775,,6
F30,400000,400000,3545,2,1,0.0088628380471408,0.0088625,,6
F31,50000,50000,4982,2,1,0.0996446644157713,0.09964,,6
F32,400000,400000,2955,2,1,0.0073868016377309,0.0073875,,5
F33,200000,200000,1350,2,1,0.0067508589381479,0.00675,,7
F34,50000,50000,3067,2,1,0.0613401450124945,0.06134,,1
F35,50000,50000,966,2,1,0.0193201521436772,0.01932,,1
F36,200000,200000,8766,2,1,0.0438308384225652,0.04383,,1
F37,50000,50000,636,2,1,0.0127204265425855,0.01272,,4
F38,50000,50000,2714,2,1,0.0542778594189218,0.05428,,5
F39,200000,200000,4283,2,1,0.0214140129649595,0.021415,,7
F40,200000,200000,6776,2,1,0.0338819834632526,0.03388,,6
F41,50000,50000,2459,2,1,0.0491794883504311,0.04918,,7
F42,400000,400000,3623,2,1,0.0090585317878108,0.0090575,,1
F43,100000,100000,6133,2,1,0.0613260572592989,0.06133,,6
F44,400000,400000,6113,2,1,0.0152823437741222,0.0152825,,7
F45,100000,100000,5432,2,1,0.0543206563448365,0.05432,,1
F46,200000,200000,5681,2,1,0.028405266019051,0.028405,,5
F47,400000,400000,915,2,1,0.0022882255047193,0.0022875,,3
F48,100000,100000,5123,2,1,0.0512314745087484,0.05123,,6
