Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0009358820253475564,0.0015,,6
F2,200000,200000,9585,1,2,0.047927234726372836,0.047925,,3
F3,200000,200000,5391,1,2,0.026954423683807516,0.026955,,2
F4,50000,50000,2086,1,2,0.04171765923129911,0.04172,,3
F5,400000,400000,8959,1,2,0.022396435878325294,0.0223975,,4
F6,400000,400000,600,1,2,0.001406881858172282,0.0015,,4
F7,400000,400000,4463,1,2,0.011156540868728415,0.0111575,,8
F8,400000,400000,5032,1,2,0.012579183371843938,0.01258,,5
F9,400000,400000,4757,1,2,0.011891708917583288,0.0118925,,4
F10,100000,100000,8033,1,2,0.08033341978843411,0.08033,,7
F11,200000,200000,8649,1,2,0.04324642571190662,0.043245,,2
F12,200000,200000,5188,1,2,0.025939823567433185,0.02594,,4
F13,400000,400000,600,1,2,0.0006089944741536346,0.0015,,6
F14,100000,100000,2515,1,2,0.02515080931996272,0.02515,,7
F15,400000,400000,6765,1,2,0.01691374088515263,0.0169125,,3
F16,200000,200000,6143,1,2,0.03071555390206593,0.030715,,6
F17,200000,200000,732,1,2,0.0036601151819410926,0.00366,,5
F18,400000,400000,6174,1,2,0.015435749512471508,0.015435,,6
F19,200000,200000,5335,1,2,0.026673949344570902,0.026675,,8
F20,400000,400000,8118,1,2,0.020295868942235673,0.020295,,6
F21,200000,200000,9447,1,2,0.04723355743031055,0.047235,,5
F22,100000,100000,7881,1,2,0.07880816473773822,0.07881,,2
F23,400000,400000,7461,1,2,0.018651789831634846,0.0186525,,2
F24,200000,200000,2134,1,2,0.010670677003393858,0.01067,,3
F25,400000,400000,8472,1,2,0.021180593189477404,0.02118,,5
F26,400000,400000,3673,1,2,0.009181838729805658,0.0091825,,4
F27,400000,400000,2198,1,2,0.00549526270976497,0.005495,,1
F28,100000,100000,6846,1,2,0.06846224705570897,0.06846,,7
F29,400000,400000,10413,1,2,0.026031855071371346,0.0260325,,3
F30,400000,400000,8484,1,2,0.021208752834574685,0.02121,,7
F31,400000,400000,2368,1,2,0.005921175670373091,0.00592,,6
F32,400000,400000,2147,1,2,0.005367355998224077,0.0053675,,8
F33,100000,100000,3086,1,2,0.030857654947842594,0.03086,,7
F34,400000,400000,5069,1,2,0.01267374243679903,0.0126725,,7
F35,200000,200000,4597,1,2,0.022984614461160124,0.022985,,2
F36,400000,400000,2329,1,2,0.005822677892522832,0.0058225,,2
F37,400000,400000,9375,1,2,0.023436250574666306,0.0234375,,5
F38,200000,200000,4875,1,2,0.024373907318480964,0.024375,,6
F39,400000,400000,3281,1,2,0.008201666584149087,0.0082025,,7
F40,100000,100000,11390,1,2,0.11389831453024117,0.1139,,2
F41,400000,400000,1372,1,2,0.003430318557481632,0.00343,,3
F42,400000,400000,10887,1,2,0.0272177334312126,0.0272175,,5
F43,400000,400000,8969,1,2,0.02242288532490086,0.0224225,,3
F44,400000,400000,4699,1,2,0.011747896578335082,0.0117475,,2
F45,400000,400000,2411,1,2,0.006027450116526549,0.0060275,,5
F46,200000,200000,3709,1,2,0.01854435698557676,0.018545,,8
F47,400000,400000,1173,1,2,0.0029321852764731433,0.0029325,,7
F48,400000,400000,9081,1,2,0.022701258024800636,0.0227025,,8
