Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7068,1,2,0.0706771750118187,0.07068,,7
F2,400000,400000,6563,1,2,0.01640758699505329,0.0164075,,2
F3,200000,200000,9755,1,2,0.048773973712497365,0.048775,,3
F4,400000,400000,8045,1,2,0.0201128164716603,0.0201125,,2
F5,400000,400000,11201,1,2,0.028002656027895312,0.0280025,,4
F6,200000,200000,6466,1,2,0.032329620175420626,0.03233,,2
F7,400000,400000,6294,1,2,0.015734699178343692,0.015735,,6
F8,100000,100000,1727,1,2,0.017270703005284105,0.01727,,6
F9,400000,400000,1140,1,2,0.0028510599485932486,0.00285,,5
F10,50000,50000,4298,1,2,0.08596156750692163,0.08596,,4
F11,400000,400000,6735,1,2,0.016836628120240227,0.0168375,,4
F12,400000,400000,600,1,2,0.0004957792770935443,0.0015,,2
F13,400000,400000,600,1,2,6.556114687916725e-06,0.0015,,2
F14,400000,400000,4429,1,2,0.011073566045815664,0.0110725,,2
F15,200000,200000,1616,1,2,0.00807996649631293,0.00808,,3
F16,400000,400000,5755,1,2,0.014387862040363242,0.0143875,,3
F17,400000,400000,6065,1,2,0.01516241594788359,0.0151625,,8
F18,400000,400000,6411,1,2,0.01602643974930018,0.0160275,,7
F19,200000,200000,6352,1,2,0.03175809931231799,0.03176,,6
F20,200000,200000,8379,1,2,0.04189656796991903,0.041895,,3
F21,100000,100000,8638,1,2,0.08638105938472074,0.08638,,6
F22,400000,400000,3195,1,2,0.007988746820058346,0.0079875,,7
F23,50000,50000,2137,1,2,0.04274208269940688,0.04274,,4
F24,200000,200000,2101,1,2,0.010505088469703716,0.010505,,6
F25,100000,100000,2161,1,2,0.02160891680778637,0.02161,,4
F26,400000,400000,5343,1,2,0.013357635623034658,0.0133575,,1
F27,100000,100000,1734,1,2,0.017340501649729667,0.01734,,7
F28,400000,400000,600,1,2,0.00030679524540927483,0.0015,,1
F29,400000,400000,6600,1,2,0.01649944558431299,0.0165,,3
F30,400000,400000,2356,1,2,0.005889029069175933,0.00589,,4
F31,50000,50000,1098,1,2,0.02195923554384821,0.02196,,7
F32,200000,200000,1337,1,2,0.00668432526280166,0.006685,,6
F33,100000,100000,11041,1,2,0.11041164505363515,0.11041,,3
F34,200000,200000,742,1,2,0.0037092623662096647,0.00371,,2
F35,400000,400000,6281,1,2,0.015703479177786084,0.0157025,,4
F36,200000,200000,2109,1,2,0.010544153613751578,0.010545,,7
F37,200000,200000,9038,1,2,0.045188173042785856,0.04519,,6
F38,400000,400000,5007,1,2,0.012516775675614655,0.0125175,,5
F39,400000,400000,3547,1,2,0.008867737761193484,0.0088675,,1
F40,400000,400000,775,1,2,0.0019375648629454678,0.0019375,,5
F41,200000,200000,1519,1,2,0.007593974670473264,0.007595,,8
F42,400000,400000,4079,1,2,0.01019662785485656,0.0101975,,4
F43,100000,100000,2663,1,2,0.026628792400082188,0.02663,,3
F44,100000,100000,2260,1,2,0.02260124710314021,0.0226,,6
F45,200000,200000,8365,1,2,0.04182493864193597,0.041825,,7
F46,400000,400000,3815,1,2,0.00953798972202484,0.0095375,,3
F47,100000,100000,2760,1,2,0.027599784817405014,0.0276,,2
F48,200000,200000,2083,1,2,0.01041385857864823,0.010415,,8
