Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,11953,1,2,0.11952956720848373,0.11953,,1
F2,400000,400000,11195,1,2,0.027986685773842113,0.0279875,,7
F3,400000,400000,5954,1,2,0.014884041828990613,0.014885,,7
F4,200000,200000,5373,1,2,0.026864232606343075,0.026865,,3
F5,100000,100000,2626,1,2,0.02625916496036118,0.02626,,1
F6,400000,400000,1975,1,2,0.004937823879328618,0.0049375,,6
F7,100000,100000,2217,1,2,0.02217040841060014,0.02217,,2
F8,400000,400000,1467,1,2,0.0036673899151306033,0.0036675,,3
F9,400000,400000,7794,1,2,0.019484164317058683,0.019485,,7
F10,200000,200000,5623,1,2,0.02811613195230711,0.028115,,1
F11,200000,200000,6557,1,2,0.03278342902866005,0.032785,,3
F12,400000,400000,10287,1,2,0.025716844035507114,0.0257175,,7
F13,400000,400000,11393,1,2,0.028481765692792704,0.0284825,,3
F14,100000,100000,3645,1,2,0.03645119811355013,0.03645,,3
F15,200000,200000,6816,1,2,0.03407771781285762,0.03408,,1
F16,200000,200000,3739,1,2,0.018695910592852916,0.018695,,8
F17,200000,200000,7225,1,2,0.03612507881861127,0.036125,,3
F18,400000,400000,2299,1,2,0.005746780042471644,0.0057475,,6
F19,400000,400000,7915,1,2,0.019788116317956517,0.0197875,,2
F20,400000,400000,2053,1,2,0.00513131046944626,0.0051325,,4
F21,100000,100000,998,1,2,0.00997953717387956,0.00998,,7
F22,200000,200000,2181,1,2,0.010904793069296925,0.010905,,4
F23,400000,400000,1454,1,2,0.0036351362963820133,0.003635,,8
F24,200000,200000,1128,1,2,0.005640219741996133,0.00564,,2
F25,400000,400000,1476,1,2,0.003689909180338513,0.00369,,7
F26,200000,200000,7024,1,2,0.03511872736160104,0.03512,,1
F27,400000,400000,1361,1,2,0.0034022381363431053,0.0034025,,2
F28,200000,200000,666,1,2,0.0033307536543188965,0.00333,,5
F29,100000,100000,4098,1,2,0.04098199323223156,0.04098,,1
F30,100000,100000,1248,1,2,0.012481008517547021,0.01248,,8
F31,200000,200000,2536,1,2,0.012680815105147514,0.01268,,1
F32,400000,400000,11061,1,2,0.027653370746482053,0.0276525,,1
F33,200000,200000,9099,1,2,0.04549383238628846,0.045495,,1
F34,50000,50000,4010,1,2,0.0801977869776549,0.0802,,1
F35,400000,400000,11091,1,2,0.027726721671189558,0.0277275,,3
F36,400000,400000,11015,1,2,0.027537502581491513,0.0275375,,7
F37,400000,400000,4359,1,2,0.010898536698509098,0.0108975,,3
F38,400000,400000,4377,1,2,0.010941921453464787,0.0109425,,1
F39,200000,200000,1307,1,2,0.006535303307496326,0.006535,,2
F40,400000,400000,2592,1,2,0.006478754264676562,0.00648,,8
F41,400000,400000,8509,1,2,0.021273443233855827,0.0212725,,3
F42,100000,100000,2127,1,2,0.021270710267106085,0.02127,,1
F43,200000,200000,10621,1,2,0.0531066444287417,0.053105,,3
F44,100000,100000,1553,1,2,0.015531198550200409,0.01553,,2
F45,200000,200000,10877,1,2,0.054382559529611685,0.054385,,1
F46,400000,400000,5415,1,2,0.013537013840280207,0.0135375,,3
F47,400000,400000,7035,1,2,0.017587000882314983,0.0175875,,4
F48,200000,200000,1028,1,2,0.005138935484000275,0.00514,,1
