Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1586,1,2,0.0317218324120605,0.03172,,3
F2,400000,400000,600,1,2,0.0006497466965666998,0.0015,,1
F3,400000,400000,2704,1,2,0.006758846147574493,0.00676,,5
F4,400000,400000,10017,1,2,0.025043625352787258,0.0250425,,3
F5,100000,100000,7806,1,2,0.07806239898860956,0.07806,,3
F6,400000,400000,600,1,2,0.000175050090946538,0.0015,,1
F7,400000,400000,1555,1,2,0.0038881838828420667,0.0038875,,2
F8,400000,400000,1827,1,2,0.004567957469882589,0.0045675,,6
F9,400000,400000,9293,1,2,0.02323232619246962,0.0232325,,2
F10,200000,200000,2053,1,2,0.010263993492155454,0.010265,,3
F11,200000,200000,10061,1,2,0.050302709843590976,0.050305,,3
F12,400000,400000,2576,1,2,0.006441125955467419,0.00644,,7
F13,200000,200000,10192,1,2,0.050958833633313994,0.05096,,3
F14,50000,50000,2858,1,2,0.05716039661927086,0.05716,,3
F15,400000,400000,600,1,2,0.00022717055684640108,0.0015,,4
F16,100000,100000,3499,1,2,0.03498788811194431,0.03499,,3
F17,100000,100000,1108,1,2,0.011079165939066105,0.01108,,5
F18,400000,400000,6099,1,2,0.015248052326035433,0.0152475,,2
F19,400000,400000,3412,1,2,0.008529779257701042,0.00853,,2
F20,400000,400000,3481,1,2,0.008702112275912,0.0087025,,7
F21,200000,200000,1727,1,2,0.008634832718266927,0.008635,,6
F22,400000,400000,883,1,2,0.002206270435888835,0.0022075,,3
F23,400000,400000,4259,1,2,0.010647253166489512,0.0106475,,2
F24,50000,50000,2872,1,2,0.05743830148811202,0.05744,,3
F25,200000,200000,7203,1,2,0.03601370312636132,0.036015,,3
F26,200000,200000,6507,1,2,0.03253647531874859,0.032535,,2
F27,400000,400000,5108,1,2,0.012770581043497264,0.01277,,7
F28,200000,200000,1505,1,2,0.0075251819473814985,0.007525,,4
F29,200000,200000,6211,1,2,0.031053569892232624,0.031055,,2
F30,50000,50000,6427,1,2,0.12853061125292015,0.12854,,3
F31,400000,400000,9503,1,2,0.023757174377642132,0.0237575,,3
F32,400000,400000,9259,1,2,0.02314796369974803,0.0231475,,3
F33,400000,400000,3725,1,2,0.009313294612448786,0.0093125,,5
F34,100000,100000,6095,1,2,0.06094849782549244,0.06095,,3
F35,50000,50000,5005,1,2,0.10010103038608278,0.1001,,3
F36,400000,400000,3909,1,2,0.009772220161416656,0.0097725,,1
F37,400000,400000,600,1,2,0.0001872045275109202,0.0015,,3
F38,400000,400000,6195,1,2,0.015486445379394309,0.0154875,,5
F39,400000,400000,600,1,2,0.0002456372663819095,0.0015,,6
F40,400000,400000,1792,1,2,0.004479046200925901,0.00448,,8
F41,400000,400000,3255,1,2,0.008137825292850343,0.0081375,,3
F42,400000,400000,6449,1,2,0.016123054254727362,0.0161225,,2
F43,200000,200000,2571,1,2,0.012855766779041128,0.012855,,3
F44,400000,400000,6225,1,2,0.015561992011846035,0.0155625,,7
F45,100000,100000,3188,1,2,0.031877564055387164,0.03188,,2
F46,400000,400000,3017,1,2,0.007541780541309828,0.0075425,,1
F47,100000,100000,4958,1,2,0.049577957881316054,0.04958,,2
F48,400000,400000,600,1,2,0.0006980487013018593,0.0015,,1
