Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7537,1,2,0.018842225407520008,0.0188425,,1
F2,400000,400000,849,1,2,0.002123738379981921,0.0021225,,8
F3,50000,50000,3408,1,2,0.06816045273783944,0.06816,,1
F4,400000,400000,600,1,2,0.00023502634500593977,0.0015,,1
F5,200000,200000,7478,1,2,0.03738827600339567,0.03739,,2
F6,400000,400000,4415,1,2,0.011038610349632938,0.0110375,,2
F7,200000,200000,638,1,2,0.00318918532780188,0.00319,,2
F8,400000,400000,2309,1,2,0.005771599017876161,0.0057725,,7
F9,400000,400000,5745,1,2,0.014362333123491888,0.0143625,,8
F10,100000,100000,8583,1,2,0.08583187231540235,0.08583,,5
F11,400000,400000,3379,1,2,0.008448690383677793,0.0084475,,5
F12,400000,400000,600,1,2,0.0008015959377064563,0.0015,,8
F13,400000,400000,768,1,2,0.0019202769731841984,0.00192,,6
F14,200000,200000,3243,1,2,0.01621475184742638,0.016215,,1
F15,400000,400000,6704,1,2,0.01675955213350877,0.01676,,8
F16,100000,100000,3856,1,2,0.038558512045527515,0.03856,,7
F17,100000,100000,10458,1,2,0.10457688448921287,0.10458,,1
F18,400000,400000,2569,1,2,0.006421719559707828,0.0064225,,2
F19,400000,400000,4550,1,2,0.011375553937454264,0.011375,,7
F20,400000,400000,1847,1,2,0.004616777195327271,0.0046175,,4
F21,400000,400000,10305,1,2,0.02576256889038908,0.0257625,,4
F22,100000,100000,3235,1,2,0.03234983410250192,0.03235,,1
F23,400000,400000,600,1,2,4.6181712941351094e-05,0.0015,,6
F24,400000,400000,5816,1,2,0.01453901660380763,0.01454,,2
F25,400000,400000,2192,1,2,0.005478805545509391,0.00548,,4
F26,400000,400000,9681,1,2,0.02420252019830782,0.0242025,,7
F27,200000,200000,7875,1,2,0.03937324612222359,0.039375,,5
F28,100000,100000,5072,1,2,0.050719910484370634,0.05072,,5
F29,50000,50000,4611,1,2,0.09222170047970313,0.09222,,1
F30,400000,400000,7381,1,2,0.018453391937014785,0.0184525,,2
F31,200000,200000,2475,1,2,0.012374421104395239,0.012375,,4
F32,200000,200000,913,1,2,0.004565867691426029,0.004565,,7
F33,400000,400000,1075,1,2,0.0026885872596770777,0.0026875,,5
F34,400000,400000,6476,1,2,0.01618981738311115,0.01619,,4
F35,400000,400000,3915,1,2,0.009787869843503494,0.0097875,,5
F36,200000,200000,2558,1,2,0.012789232192342348,0.01279,,1
F37,100000,100000,9381,1,2,0.09380855627459178,0.09381,,1
F38,200000,200000,9311,1,2,0.046554433582259996,0.046555,,4
F39,400000,400000,6073,1,2,0.01518175028863955,0.0151825,,5
F40,400000,400000,3275,1,2,0.00818711035186917,0.0081875,,1
F41,400000,400000,11333,1,2,0.02833300208519493,0.0283325,,5
F42,400000,400000,6421,1,2,0.016052562496797762,0.0160525,,7
F43,200000,200000,8547,1,2,0.04273334229559682,0.042735,,8
F44,50000,50000,3493,1,2,0.06986218823352307,0.06986,,2
F45,400000,400000,7730,1,2,0.019325382479600417,0.019325,,8
F46,400000,400000,3322,1,2,0.0083059549896675,0.008305,,8
F47,400000,400000,1493,1,2,0.003731903005967417,0.0037325,,3
F48,400000,400000,600,1,2,0.0005987579199958944,0.0015,,2
