Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0009752534598734819,0.0015,,4
F2,50000,50000,3711,1,2,0.07421960014327755,0.07422,,4
F3,400000,400000,3078,1,2,0.0076957649010840345,0.007695,,8
F4,100000,100000,2754,1,2,0.02754103203608871,0.02754,,8
F5,200000,200000,8646,1,2,0.04323190591483339,0.04323,,2
F6,400000,400000,2583,1,2,0.006458182584883176,0.0064575,,6
F7,50000,50000,3803,1,2,0.0760554460170556,0.07606,,3
F8,100000,100000,10049,1,2,0.10048594823705959,0.10049,,1
F9,100000,100000,612,1,2,0.006120278178777028,0.00612,,2
F10,100000,100000,2250,1,2,0.022501100069482804,0.0225,,4
F11,200000,200000,11400,1,2,0.056999489512138735,0.057,,2
F12,400000,400000,3713,1,2,0.009283070988323927,0.0092825,,1
F13,100000,100000,7687,1,2,0.07686584976833477,0.07687,,2
F14,200000,200000,8527,1,2,0.04263250509979921,0.042635,,3
F15,200000,200000,9385,1,2,0.04692413470013701,0.046925,,4
F16,200000,200000,4535,1,2,0.02267508787945549,0.022675,,8
F17,400000,400000,9543,1,2,0.023857429465861113,0.0238575,,7
F18,400000,400000,2417,1,2,0.00604202827803213,0.0060425,,5
F19,400000,400000,1614,1,2,0.004034235309957834,0.004035,,8
F20,400000,400000,1053,1,2,0.0026332716055965655,0.0026325,,2
F21,200000,200000,6785,1,2,0.03392721220174616,0.033925,,2
F22,400000,400000,4315,1,2,0.010787097683202629,0.0107875,,2
F23,400000,400000,600,1,2,0.0002165539163301311,0.0015,,8
F24,400000,400000,2621,1,2,0.0065517017004601,0.0065525,,1
F25,400000,400000,3359,1,2,0.008398261719908928,0.0083975,,7
F26,400000,400000,900,1,2,0.0022508152415524063,0.00225,,5
F27,200000,200000,9263,1,2,0.0463129701507945,0.046315,,1
F28,200000,200000,7905,1,2,0.03952266730724602,0.039525,,6
F29,200000,200000,676,1,2,0.003381123287589216,0.00338,,6
F30,200000,200000,1963,1,2,0.009814650707351547,0.009815,,6
F31,200000,200000,1743,1,2,0.008715242799253453,0.008715,,3
F32,400000,400000,2122,1,2,0.005305593687777166,0.005305,,3
F33,200000,200000,7249,1,2,0.03624611143441164,0.036245,,4
F34,400000,400000,2205,1,2,0.00551239756386912,0.0055125,,7
F35,400000,400000,5355,1,2,0.013386818589507632,0.0133875,,2
F36,400000,400000,4981,1,2,0.012451526576170602,0.0124525,,6
F37,100000,100000,6158,1,2,0.061577201467265724,0.06158,,1
F38,200000,200000,8604,1,2,0.04302046017361705,0.04302,,8
F39,400000,400000,1463,1,2,0.0036567976493411536,0.0036575,,1
F40,200000,200000,2258,1,2,0.011289938504671415,0.01129,,3
F41,400000,400000,1634,1,2,0.004084469314118128,0.004085,,4
F42,200000,200000,5124,1,2,0.025621095728745547,0.02562,,3
F43,100000,100000,3253,1,2,0.03252784651995845,0.03253,,1
F44,400000,400000,600,1,2,0.0006845593136519806,0.0015,,3
F45,200000,200000,9645,1,2,0.048222783175985995,0.048225,,3
F46,400000,400000,3561,1,2,0.008903157257279515,0.0089025,,5
F47,200000,200000,1431,1,2,0.007153857337607072,0.007155,,4
F48,50000,50000,664,1,2,0.013280139977701033,0.01328,,1
