Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8057,1,2,0.04028325938310395,0.040285,,3
F2,400000,400000,600,1,2,0.00055416342283654,0.0015,,2
F3,200000,200000,3259,1,2,0.016294484995781566,0.016295,,5
F4,400000,400000,4381,1,2,0.010953481766588391,0.0109525,,7
F5,400000,400000,7945,1,2,0.019862833512706235,0.0198625,,2
F6,50000,50000,1578,1,2,0.031561274676992435,0.03156,,6
F7,200000,200000,1647,1,2,0.0082349022865853,0.008235,,6
F8,200000,200000,4371,1,2,0.021854325991638834,0.021855,,7
F9,200000,200000,1710,1,2,0.008548913290997717,0.00855,,7
F10,400000,400000,9815,1,2,0.024538448513434563,0.0245375,,2
F11,400000,400000,2497,1,2,0.006241787060934034,0.0062425,,2
F12,400000,400000,5695,1,2,0.014237605119423735,0.0142375,,3
F13,400000,400000,8170,1,2,0.020424867706493988,0.020425,,8
F14,200000,200000,3211,1,2,0.016054194039794356,0.016055,,7
F15,400000,400000,8627,1,2,0.021567937446394958,0.0215675,,4
F16,200000,200000,1161,1,2,0.005805544016678987,0.005805,,5
F17,400000,400000,3554,1,2,0.008885725722986848,0.008885,,8
F18,50000,50000,10210,1,2,0.2042004494053784,0.2042,,8
F19,200000,200000,11352,1,2,0.05675935026860213,0.05676,,2
F20,400000,400000,600,1,2,0.0007278872665357206,0.0015,,7
F21,200000,200000,8986,1,2,0.0449298454227125,0.04493,,6
F22,400000,400000,600,1,2,4.315986641689751e-05,0.0015,,3
F23,100000,100000,6784,1,2,0.06784218530570157,0.06784,,6
F24,200000,200000,3938,1,2,0.019689165105053197,0.01969,,6
F25,200000,200000,7710,1,2,0.0385492867522097,0.03855,,2
F26,200000,200000,11691,1,2,0.05845414089288581,0.058455,,3
F27,400000,400000,5522,1,2,0.013804313407174307,0.013805,,5
F28,200000,200000,2842,1,2,0.014210604248238834,0.01421,,2
F29,200000,200000,1564,1,2,0.007821230392208611,0.00782,,3
F30,400000,400000,600,1,2,0.00020335299758672543,0.0015,,2
F31,50000,50000,1998,1,2,0.03995778120693949,0.03996,,4
F32,200000,200000,608,1,2,0.0030412256801325976,0.00304,,4
F33,200000,200000,2969,1,2,0.014846170277344195,0.014845,,8
F34,400000,400000,8781,1,2,0.021952755318313255,0.0219525,,3
F35,100000,100000,3646,1,2,0.036458782813405255,0.03646,,3
F36,100000,100000,2354,1,2,0.023541248001267723,0.02354,,6
F37,400000,400000,6037,1,2,0.015092970387375143,0.0150925,,4
F38,400000,400000,4357,1,2,0.010892597745850996,0.0108925,,6
F39,400000,400000,766,1,2,0.0019150317116058135,0.001915,,6
F40,400000,400000,970,1,2,0.0024253299639794,0.002425,,5
F41,50000,50000,3657,1,2,0.07314007246639874,0.07314,,2
F42,400000,400000,938,1,2,0.002345947046579408,0.002345,,8
F43,400000,400000,4047,1,2,0.010117056634695976,0.0101175,,4
F44,200000,200000,5225,1,2,0.026124602931759514,0.026125,,8
F45,100000,100000,1047,1,2,0.010470983205967274,0.01047,,1
F46,400000,400000,11733,1,2,0.029332663035772956,0.0293325,,4
F47,400000,400000,6715,1,2,0.016788397773224734,0.0167875,,3
F48,400000,400000,1564,1,2,0.003910244067581563,0.00391,,1
