Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1096,1,2,0.002740241017013423,0.00274,,2
F2,100000,100000,3464,1,2,0.03464114517047978,0.03464,,1
F3,400000,400000,600,1,2,0.001052705070866411,0.0015,,2
F4,100000,100000,6349,1,2,0.06349138306667568,0.06349,,1
F5,50000,50000,728,1,2,0.014560519687549789,0.01456,,4
F6,200000,200000,971,1,2,0.004853799084531651,0.004855,,8
F7,400000,400000,5475,1,2,0.01368763100229442,0.0136875,,1
F8,200000,200000,6775,1,2,0.03387340721128995,0.033875,,2
F9,200000,200000,11445,1,2,0.057224314021675604,0.057225,,1
F10,200000,200000,6745,1,2,0.033725702954404246,0.033725,,3
F11,200000,200000,1983,1,2,0.009916150042497907,0.009915,,3
F12,400000,400000,6173,1,2,0.015432552516875475,0.0154325,,3
F13,400000,400000,600,1,2,0.00041059148403344015,0.0015,,4
F14,50000,50000,3254,1,2,0.06507684596538199,0.06508,,1
F15,400000,400000,2946,1,2,0.007363850123365823,0.007365,,5
F16,200000,200000,6991,1,2,0.034954521126749794,0.034955,,2
F17,200000,200000,10357,1,2,0.05178588129380857,0.051785,,1
F18,50000,50000,1310,1,2,0.02620109720367869,0.0262,,1
F19,400000,400000,1403,1,2,0.0035073228922538613,0.0035075,,6
F20,200000,200000,10435,1,2,0.052177002533848715,0.052175,,3
F21,400000,400000,9457,1,2,0.02364175344764774,0.0236425,,6
F22,200000,200000,10786,1,2,0.053932460975948504,0.05393,,1
F23,100000,100000,11021,1,2,0.11021294557116429,0.11021,,1
F24,400000,400000,1887,1,2,0.004717338859922537,0.0047175,,1
F25,400000,400000,1449,1,2,0.003623359273344895,0.0036225,,3
F26,400000,400000,10267,1,2,0.02566662032007555,0.0256675,,3
F27,400000,400000,4033,1,2,0.010082957148684124,0.0100825,,6
F28,400000,400000,1998,1,2,0.004995531573159628,0.004995,,5
F29,400000,400000,1950,1,2,0.004874439440466338,0.004875,,7
F30,400000,400000,10279,1,2,0.02569686287176237,0.0256975,,2
F31,400000,400000,606,1,2,0.001514283535842209,0.001515,,5
F32,200000,200000,8312,1,2,0.04155960932549968,0.04156,,3
F33,400000,400000,6023,1,2,0.015058609583945781,0.0150575,,6
F34,400000,400000,7906,1,2,0.019765051560729774,0.019765,,1
F35,400000,400000,7519,1,2,0.018797966866295424,0.0187975,,2
F36,400000,400000,7954,1,2,0.019885339043054867,0.019885,,4
F37,400000,400000,6993,1,2,0.017483165592212885,0.0174825,,8
F38,100000,100000,684,1,2,0.006839525832654125,0.00684,,7
F39,400000,400000,600,1,2,0.001096753262266964,0.0015,,7
F40,400000,400000,2413,1,2,0.00603285054138078,0.0060325,,4
F41,200000,200000,5627,1,2,0.02813461781755655,0.028135,,4
F42,200000,200000,1106,1,2,0.005530320158320751,0.00553,,4
F43,100000,100000,5046,1,2,0.050458690416882196,0.05046,,3
F44,400000,400000,2775,1,2,0.006936331134565585,0.0069375,,8
F45,200000,200000,8730,1,2,0.043648549315096305,0.04365,,1
F46,400000,400000,5309,1,2,0.013271392467026091,0.0132725,,2
F47,100000,100000,1851,1,2,0.01851025366330738,0.01851,,5
F48,200000,200000,9797,1,2,0.04898537013954881,0.048985,,2
