Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1333,1,2,0.00333341484845473,0.0033325,,6
F2,200000,200000,5293,1,2,0.026465680629824462,0.026465,,7
F3,100000,100000,4101,1,2,0.041011893252563825,0.04101,,3
F4,400000,400000,600,1,2,0.0008232001334915751,0.0015,,4
F5,200000,200000,10933,1,2,0.054667399451676646,0.054665,,5
F6,400000,400000,1604,1,2,0.00400922313424612,0.00401,,2
F7,400000,400000,3059,1,2,0.007647530930263047,0.0076475,,8
F8,400000,400000,5763,1,2,0.014406273916049983,0.0144075,,4
F9,100000,100000,4831,1,2,0.04830943144503319,0.04831,,8
F10,200000,200000,1234,1,2,0.00617082475027475,0.00617,,5
F11,200000,200000,3935,1,2,0.01967386570279528,0.019675,,2
F12,400000,400000,3897,1,2,0.009741330082079669,0.0097425,,5
F13,100000,100000,3894,1,2,0.03894150987163225,0.03894,,1
F14,200000,200000,6142,1,2,0.030709824799414975,0.03071,,1
F15,50000,50000,1031,1,2,0.020619099660142526,0.02062,,3
F16,200000,200000,11430,1,2,0.057148230811057465,0.05715,,8
F17,400000,400000,7249,1,2,0.018121885833450757,0.0181225,,5
F18,200000,200000,10015,1,2,0.050074869859029536,0.050075,,8
F19,400000,400000,11190,1,2,0.027975061281232838,0.027975,,6
F20,100000,100000,7606,1,2,0.07606457883036322,0.07606,,8
F21,200000,200000,10831,1,2,0.054155175140720324,0.054155,,5
F22,400000,400000,4985,1,2,0.012462786588989472,0.0124625,,3
F23,400000,400000,2144,1,2,0.0053611132156412555,0.00536,,1
F24,200000,200000,4472,1,2,0.022358839530119634,0.02236,,5
F25,200000,200000,1925,1,2,0.00962416053834314,0.009625,,8
F26,200000,200000,8317,1,2,0.04158719095406821,0.041585,,5
F27,200000,200000,6285,1,2,0.031426541100626926,0.031425,,3
F28,50000,50000,1083,1,2,0.021661108468286394,0.02166,,8
F29,200000,200000,9037,1,2,0.04518749491895946,0.045185,,1
F30,100000,100000,3455,1,2,0.034552061866580275,0.03455,,8
F31,400000,400000,5599,1,2,0.013997059908024245,0.0139975,,7
F32,400000,400000,8245,1,2,0.02061227991256953,0.0206125,,4
F33,400000,400000,1322,1,2,0.0033061325750594617,0.003305,,3
F34,200000,200000,3641,1,2,0.018204762786723394,0.018205,,8
F35,400000,400000,600,1,2,0.000291837772448289,0.0015,,2
F36,200000,200000,6147,1,2,0.0307325879788925,0.030735,,2
F37,400000,400000,669,1,2,0.0016731832004450164,0.0016725,,7
F38,400000,400000,6807,1,2,0.017016510659867673,0.0170175,,3
F39,200000,200000,8413,1,2,0.042062927271863754,0.042065,,8
F40,400000,400000,7069,1,2,0.017672431995891164,0.0176725,,1
F41,100000,100000,995,1,2,0.009950348462817421,0.00995,,1
F42,400000,400000,3687,1,2,0.009217669697087483,0.0092175,,2
F43,400000,400000,5769,1,2,0.014423624368672866,0.0144225,,7
F44,400000,400000,4986,1,2,0.012464116284103405,0.012465,,6
F45,400000,400000,6520,1,2,0.016299044110275315,0.0163,,6
F46,200000,200000,7081,1,2,0.03540608291170157,0.035405,,7
F47,200000,200000,9452,1,2,0.04725761143697548,0.04726,,5
F48,200000,200000,6733,1,2,0.03366589455608144,0.033665,,5
