Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2716,1,2,0.006789245254780862,0.00679,,3
F2,100000,100000,3867,1,2,0.03867105758412137,0.03867,,8
F3,200000,200000,8181,1,2,0.040905316795420754,0.040905,,2
F4,400000,400000,1650,1,2,0.004126107329236461,0.004125,,1
F5,400000,400000,4196,1,2,0.010489740122562985,0.01049,,5
F6,400000,400000,3012,1,2,0.0075307956517010055,0.00753,,5
F7,100000,100000,2624,1,2,0.02623909283200665,0.02624,,6
F8,50000,50000,4554,1,2,0.09107825459610797,0.09108,,4
F9,400000,400000,2185,1,2,0.005463737495840282,0.0054625,,2
F10,400000,400000,6608,1,2,0.0165199897720556,0.01652,,2
F11,400000,400000,3255,1,2,0.008136392787525648,0.0081375,,6
F12,200000,200000,3394,1,2,0.01696880191760819,0.01697,,6
F13,400000,400000,1363,1,2,0.0034084036990056354,0.0034075,,4
F14,100000,100000,3204,1,2,0.032038732033362605,0.03204,,2
F15,200000,200000,6521,1,2,0.032602951640999134,0.032605,,8
F16,200000,200000,3725,1,2,0.01862590902732053,0.018625,,3
F17,400000,400000,6489,1,2,0.016221843356262422,0.0162225,,8
F18,400000,400000,7660,1,2,0.01915119578234159,0.01915,,6
F19,200000,200000,11496,1,2,0.05747769333563424,0.05748,,4
F20,50000,50000,1932,1,2,0.03864088141183364,0.03864,,7
F21,400000,400000,7535,1,2,0.018838730287425887,0.0188375,,8
F22,100000,100000,4628,1,2,0.04628206821509129,0.04628,,8
F23,400000,400000,7617,1,2,0.01904132020592242,0.0190425,,2
F24,400000,400000,600,1,2,0.0014204275881988249,0.0015,,8
F25,400000,400000,2898,1,2,0.007245061907847128,0.007245,,7
F26,100000,100000,1996,1,2,0.019961226051467995,0.01996,,3
F27,100000,100000,4514,1,2,0.04513989792496709,0.04514,,4
F28,400000,400000,10786,1,2,0.026966194375052155,0.026965,,3
F29,400000,400000,4193,1,2,0.01048309481407761,0.0104825,,7
F30,100000,100000,8138,1,2,0.0813756869807305,0.08138,,2
F31,100000,100000,3035,1,2,0.030347569803939323,0.03035,,7
F32,400000,400000,9830,1,2,0.024575559008252257,0.024575,,8
F33,100000,100000,8273,1,2,0.08273147149852722,0.08273,,4
F34,200000,200000,7061,1,2,0.03530611695561697,0.035305,,4
F35,400000,400000,2163,1,2,0.005407805992555692,0.0054075,,8
F36,400000,400000,937,1,2,0.0023433140120907303,0.0023425,,1
F37,400000,400000,10699,1,2,0.026746284561954853,0.0267475,,4
F38,400000,400000,7973,1,2,0.019933124125468937,0.0199325,,4
F39,400000,400000,1453,1,2,0.003633286924647261,0.0036325,,6
F40,200000,200000,3049,1,2,0.015244423805948204,0.015245,,1
F41,400000,400000,8990,1,2,0.02247449914367236,0.022475,,7
F42,400000,400000,9202,1,2,0.023005532090293088,0.023005,,2
F43,400000,400000,7406,1,2,0.01851506838322714,0.018515,,7
F44,400000,400000,7361,1,2,0.018403452886602806,0.0184025,,4
F45,200000,200000,10023,1,2,0.05011386853635871,0.050115,,2
F46,400000,400000,1275,1,2,0.0031864015326508524,0.0031875,,2
F47,400000,400000,5209,1,2,0.013023686264015618,0.0130225,,3
F48,200000,200000,1693,1,2,0.00846396585108257,0.008465,,4
